node1,node2,weight,time1,time2
18,2,0.45963000000000004,775,776
2,2,0.9198299999999999,776,777
1,1,0.92973,776,777
64,1,0.058824,776,777
1,1,0.93048,777,778
2,2,0.9361700000000001,777,778
2,2,0.9437200000000001,778,779
1,1,0.95288,778,779
2,1,0.009434,778,779
2,41,0.1129,779,780
2,1,0.0093897,779,780
1,1,0.93814,779,780
2,2,0.9049799999999999,779,780
1,2,0.019048,780,781
2,2,0.9541299999999999,780,781
41,1,0.13333,780,781
1,1,0.84536,780,781
2,1,0.009901,780,781
2,2,0.8727299999999999,781,782
1,2,0.0098039,781,782
2,1,0.028571,781,782
1,1,0.8866,781,782
2,1,0.0097561,782,783
1,1,0.90256,782,783
2,2,0.8270000000000001,782,783
1,2,0.0088106,782,783
1,2,0.025105000000000002,783,784
2,2,0.87085,783,784
1,1,0.9042600000000001,783,784
1,1,0.93642,784,785
2,7,0.23529,784,785
1,7,0.033613,784,785
2,2,0.8614200000000001,784,785
1,2,0.009259299999999998,784,785
1,7,0.090226,785,786
7,7,0.55696,785,786
2,7,0.20455,785,786
1,1,0.7482,785,786
7,1,0.094118,785,786
1,2,0.080808,785,786
2,2,0.82158,785,786
2,28,0.14400000000000002,786,787
7,7,0.61538,786,787
1,7,0.53086,786,787
2,7,0.027149,786,787
1,2,0.025315999999999998,786,787
2,2,0.90323,786,787
7,2,0.010362999999999999,787,788
2,2,0.79365,787,788
28,28,0.35294000000000003,787,788
2,28,0.2381,787,788
28,7,0.054545,787,788
7,7,0.90291,787,788
28,28,0.4375,788,789
28,7,0.15504,788,789
7,7,0.86829,788,789
2,2,0.9302299999999999,788,789
28,7,0.066116,789,790
7,7,0.92661,789,790
2,2,0.9132899999999999,789,790
7,7,0.9339200000000001,790,791
2,7,0.009901,790,791
7,51,0.031745999999999996,790,791
2,51,0.09901,790,791
2,2,0.81609,790,791
7,19,0.1,791,792
7,2,0.0095694,791,792
2,2,0.9171299999999999,791,792
7,7,0.84746,791,792
51,7,0.17778,791,792
7,14,0.60109,792,793
7,7,0.65217,792,793
19,2,0.10525999999999999,792,793
2,2,0.8867,792,793
7,2,0.037975,793,794
2,2,0.73529,793,794
14,14,0.69767,793,794
7,14,0.24276999999999999,793,794
2,14,0.16438,793,794
7,7,0.57471,793,794
14,68,0.05128200000000002,794,795
7,68,0.12903,794,795
2,49,0.23423000000000002,794,795
2,14,0.019704,794,795
14,14,0.8990799999999999,794,795
2,2,0.70213,794,795
7,2,0.41026,794,795
49,14,0.18033,795,796
14,14,0.8224299999999999,795,796
68,2,0.042553,795,796
14,2,0.010256,795,796
2,2,0.9333299999999999,795,796
14,14,0.83654,796,797
2,14,0.021164,796,797
14,2,0.030612,796,797
2,2,0.90395,796,797
2,2,0.94565,797,798
14,51,0.057691999999999986,797,798
14,14,0.8944700000000001,797,798
2,2,0.92079,798,799
51,2,0.054545,798,799
2,14,0.021164,798,799
14,14,0.8958299999999999,798,799
2,44,0.25196999999999997,799,800
14,44,0.035088,799,800
2,2,0.87685,799,800
14,2,0.010526,799,800
14,14,0.9005200000000001,799,800
44,44,0.73469,800,801
2,44,0.11199999999999999,800,801
14,44,0.015872999999999998,800,801
14,14,0.8736799999999999,800,801
2,2,0.9128200000000001,800,801
2,12,0.017093999999999998,800,801
14,12,0.22034,800,801
14,12,0.06349199999999999,801,802
12,12,0.7037,801,802
2,2,0.9042600000000001,801,802
12,2,0.018182,801,802
44,10,0.20513,801,802
2,10,0.12844,801,802
44,14,0.32394,801,802
14,14,0.80583,801,802
2,14,0.009434,801,802
2,14,0.0095694,802,803
10,14,0.061538,802,803
14,14,0.9012899999999999,802,803
12,12,0.64646,802,803
2,12,0.33548,802,803
2,2,0.7013,802,803
10,2,0.18667,802,803
14,14,0.8,803,804
2,14,0.04,803,804
14,5,0.34437,803,804
12,5,0.082474,803,804
12,12,0.73885,803,804
2,12,0.32051,803,804
14,2,0.012821,803,804
2,2,0.63366,803,804
14,14,0.8625,804,805
2,14,0.036036,804,805
14,2,0.10853,804,805
12,2,0.044444,804,805
2,2,0.775,804,805
12,12,0.5777800000000001,804,805
2,12,0.025,804,805
14,5,0.046512,804,805
5,5,0.52542,804,805
12,5,0.49438000000000004,804,805
2,12,0.28889000000000004,805,806
12,12,0.66667,805,806
5,12,0.015038,805,806
14,5,0.11173,805,806
12,5,0.094595,805,806
5,5,0.89005,805,806
14,14,0.67857,805,806
2,14,0.43796,805,806
12,5,0.013793000000000001,806,807
5,5,0.94581,806,807
14,14,0.35088,806,807
12,12,0.51007,806,807
14,12,0.6020399999999999,806,807
5,12,0.029557,807,808
14,12,0.016,807,808
12,12,0.94686,807,808
5,5,0.8617,807,808
14,5,0.036364,807,808
14,14,0.46667,807,808
12,14,0.035713999999999996,807,808
12,12,0.87,808,809
12,37,0.18182,808,809
14,37,0.15385,808,809
5,5,0.8958299999999999,808,809
14,5,0.10714000000000001,808,809
12,12,0.90625,809,810
5,12,0.030151,809,810
5,20,0.15,809,810
37,5,0.1,809,810
5,5,0.83495,809,810
37,37,0.66667,809,810
5,5,0.8826299999999999,810,811
37,5,0.1,810,811
12,31,0.07619,810,811
12,12,0.7962100000000001,810,811
20,12,0.27273000000000003,810,811
5,12,0.0091743,810,811
5,5,0.8493200000000001,811,812
31,5,0.13559000000000002,811,812
12,5,0.0089286,811,812
5,12,0.077253,811,812
12,12,0.87395,811,812
12,2,0.59887,812,813
5,5,0.86087,812,813
12,5,0.057377,812,813
5,12,0.011299,812,813
12,12,0.63874,812,813
5,6,0.5421699999999999,813,814
2,2,0.75926,813,814
12,2,0.19672,813,814
2,5,0.06666699999999999,813,814
5,5,0.5775399999999999,813,814
2,12,0.06349199999999999,813,814
5,12,0.093264,813,814
12,12,0.7571399999999999,813,814
2,2,0.6117600000000001,814,815
12,2,0.038835,814,815
6,6,0.74227,814,815
5,6,0.050847,814,815
12,6,0.096774,814,815
6,5,0.049587,814,815
2,5,0.030769,814,815
5,5,0.8873200000000001,814,815
2,12,0.27971999999999997,814,815
12,12,0.80745,814,815
6,12,0.1374,815,816
12,12,0.8333299999999999,815,816
2,2,0.72414,815,816
5,2,0.019417,815,816
12,2,0.086207,815,816
6,6,0.68,815,816
5,6,0.048387,815,816
12,6,0.087591,815,816
2,5,0.093458,815,816
5,5,0.8815799999999999,815,816
12,2,0.2623,816,817
2,2,0.5142899999999999,816,817
5,2,0.05042,816,817
12,6,0.042857,816,817
6,6,0.69725,816,817
5,6,0.014599,816,817
2,5,0.12963,816,817
5,5,0.8789799999999999,816,817
12,12,0.7234,816,817
6,12,0.16364,816,817
2,2,0.37383,817,818
5,2,0.5931,817,818
5,5,0.49091,817,818
2,12,0.39623,817,818
5,12,0.013888999999999999,817,818
12,12,0.5920000000000001,817,818
6,6,0.85714,817,818
12,6,0.1844,817,818
6,6,0.8815799999999999,818,819
2,2,0.73973,818,819
12,2,0.30345,818,819
12,12,0.59322,818,819
6,12,0.14925,818,819
2,5,0.059405999999999994,818,819
5,5,0.78788,818,819
6,5,0.017241,818,819
2,2,0.87582,819,820
12,2,0.07936499999999999,819,820
6,12,0.045801999999999995,819,820
2,12,0.07142899999999999,819,820
12,12,0.83186,819,820
6,6,0.7570600000000001,819,820
2,6,0.010753,819,820
5,6,0.46808999999999995,819,820
2,12,0.6,820,821
12,12,0.62147,820,821
6,12,0.0089686,820,821
2,6,0.03352,820,821
6,6,0.89623,820,821
12,12,0.91525,821,822
6,12,0.053333000000000005,821,822
6,6,0.8932,821,822
12,30,0.074627,822,823
6,30,0.052174,822,823
12,12,0.9464299999999999,822,823
12,6,0.0087719,822,823
6,6,0.8803799999999999,822,823
30,30,0.4878,823,824
12,30,0.045801999999999995,823,824
6,30,0.02963,823,824
12,6,0.009434,823,824
6,6,0.90741,823,824
30,12,0.09009,823,824
12,12,0.8955200000000001,823,824
30,12,0.34783000000000003,824,825
6,12,0.0091324,824,825
12,12,0.78846,824,825
6,6,0.86275,824,825
12,6,0.051813,824,825
6,48,0.13913,824,825
12,12,0.9008299999999999,825,826
6,12,0.0088106,825,826
48,12,0.11594000000000006,825,826
12,6,0.018692,825,826
6,6,0.8743700000000001,825,826
6,6,0.87097,826,827
12,7,0.29762,826,827
6,7,0.11429,826,827
12,12,0.80335,826,827
6,12,0.009478700000000001,826,827
6,6,0.8266700000000001,827,828
7,6,0.038462,827,828
6,7,0.016529,827,828
7,7,0.88,827,828
12,7,0.013699000000000001,827,828
7,12,0.056738,827,828
12,12,0.88679,827,828
6,25,0.24741999999999997,827,828
6,12,0.023528999999999998,828,829
12,12,0.78261,828,829
25,12,0.17094,828,829
6,6,0.65193,828,829
7,6,0.4736800000000001,828,829
12,6,0.073394,828,829
12,6,0.009259299999999998,829,830
6,6,0.8810600000000001,829,830
6,53,0.05042,829,830
12,12,0.86636,829,830
6,12,0.052632000000000005,829,830
6,12,0.039024,830,831
53,12,0.061855999999999994,830,831
12,12,0.74757,830,831
6,6,0.90476,830,831
12,6,0.009478700000000001,830,831
6,31,0.069444,830,831
12,31,0.31724,830,831
12,12,0.89617,831,832
31,12,0.016393,831,832
6,6,0.8601,831,832
31,6,0.17323,831,832
12,31,0.032,831,832
6,31,0.015385,831,832
31,31,0.5625,831,832
12,12,0.9101100000000001,832,833
12,6,0.0091743,832,833
6,6,0.7713,832,833
31,6,0.35,832,833
12,12,0.87425,833,834
6,12,0.019324,833,834
12,21,0.16327,833,834
12,6,0.018692,833,834
6,6,0.9212600000000001,833,834
21,6,0.033613,834,835
6,6,0.81702,834,835
6,38,0.23448000000000002,834,835
12,21,0.1087,834,835
21,21,0.52174,834,835
12,12,0.90196,834,835
6,12,0.01,834,835
21,21,0.33333,835,836
12,21,0.025315999999999998,835,836
38,12,0.16981,835,836
12,12,0.85714,835,836
6,6,0.8521700000000001,835,836
21,6,0.14925,835,836
38,38,0.44443999999999995,835,836
21,6,0.03252,836,837
6,6,0.9121299999999999,836,837
12,12,0.9171299999999999,836,837
6,12,0.0093023,836,837
38,12,0.13725,836,837
6,6,0.925,837,838
12,6,0.027777999999999997,837,838
6,12,0.0093023,837,838
12,12,0.9005200000000001,837,838
12,12,0.6443,838,839
6,6,0.8695700000000001,838,839
12,6,0.029268000000000002,838,839
6,14,0.032086,838,839
12,14,0.53086,838,839
12,14,0.015038,839,840
6,14,0.031745999999999996,839,840
14,14,0.87671,839,840
12,6,0.013333000000000001,839,840
6,6,0.90291,839,840
12,12,0.7964600000000001,839,840
6,12,0.023669,839,840
14,12,0.031745999999999996,839,840
6,6,0.89474,840,841
12,6,0.078431,840,841
14,14,0.9308200000000001,840,841
6,14,0.011364,840,841
14,12,0.015267,840,841
12,12,0.8648600000000001,840,841
6,53,0.27026999999999995,841,842
6,14,0.047619,841,842
14,14,0.8831200000000001,841,842
6,12,0.56731,841,842
14,12,0.010309,841,842
12,12,0.60241,841,842
53,14,0.2434800000000001,842,843
14,14,0.7907,842,843
12,14,0.028301999999999997,842,843
12,12,0.92511,842,843
14,14,0.90722,843,844
12,12,0.9315100000000001,843,844
14,23,0.078431,844,845
14,14,0.8390200000000001,844,845
12,14,0.0093023,844,845
12,12,0.92019,844,845
14,14,0.85455,845,846
12,14,0.027523000000000002,845,846
23,12,0.081301,845,846
14,12,0.017699,845,846
12,12,0.8660700000000001,845,846
14,14,0.77451,846,847
12,14,0.019048,846,847
14,12,0.019512,846,847
12,12,0.7582899999999999,846,847
14,15,0.14515999999999998,846,847
14,2,0.12,846,847
12,2,0.35896999999999996,846,847
14,12,0.010753,847,848
12,12,0.71658,847,848
15,12,0.22641999999999998,847,848
12,7,0.27273000000000003,847,848
14,14,0.65772,847,848
2,14,0.021053,847,848
14,2,0.32911,847,848
12,2,0.037736,847,848
2,2,0.69231,847,848
12,12,0.91005,848,849
7,2,0.05128200000000002,848,849
14,2,0.016949000000000002,848,849
2,2,0.9133899999999999,848,849
7,14,0.2381,848,849
14,14,0.7419399999999999,848,849
2,14,0.1203,848,849
12,12,0.8695700000000001,849,850
14,12,0.025641000000000004,849,850
12,2,0.036036,849,850
2,2,0.64894,849,850
14,2,0.56701,849,850
12,12,0.9081100000000001,850,851
2,12,0.0089686,850,851
2,2,0.9187,850,851
12,12,0.90625,851,852
2,12,0.0093023,851,852
2,2,0.9432299999999999,851,852
12,12,0.9052600000000001,852,853
2,12,0.0098039,852,853
12,7,0.015503999999999999,852,853
2,7,0.40559,852,853
2,2,0.79381,852,853
12,7,0.013888999999999999,853,854
7,7,0.6988,853,854
2,7,0.19403,853,854
12,12,0.84393,853,854
7,12,0.035713999999999996,853,854
2,2,0.81707,853,854
12,8,0.20182999999999998,853,854
7,12,0.055046000000000005,854,855
12,12,0.76812,854,855
7,7,0.79661,854,855
12,7,0.040816000000000005,854,855
2,7,0.14865,854,855
12,2,0.023809999999999998,854,855
2,2,0.73373,854,855
8,2,0.28846,854,855
12,7,0.47126,855,856
7,7,0.73224,855,856
2,7,0.0098039,855,856
2,2,0.87356,855,856
2,2,0.8205100000000001,856,857
7,7,0.90749,856,857
2,7,0.010152,856,857
7,7,0.9386,857,858
2,2,0.87671,857,858
7,7,0.91379,858,859
2,2,0.8987299999999999,858,859
2,32,0.068966,859,860
2,2,0.89286,859,860
7,7,0.9375,859,860
2,2,0.94253,860,861
32,7,0.050847,860,861
7,7,0.89189,860,861
7,7,0.8868799999999999,861,862
2,2,0.93714,861,862
2,2,0.84146,862,863
7,7,0.86636,862,863
7,53,0.052632000000000005,863,864
7,7,0.8720399999999999,863,864
2,2,0.82424,863,864
7,2,0.010152,863,864
7,7,0.8653799999999999,864,865
53,2,0.080808,864,865
2,2,0.85714,864,865
2,65,0.020408000000000003,865,866
7,7,0.9124399999999999,865,866
2,2,0.8866,865,866
65,7,0.036036,866,867
7,7,0.8990799999999999,866,867
2,7,0.0096618,866,867
7,2,0.0089286,866,867
2,2,0.87324,866,867
7,40,0.086207,866,867
7,2,0.009049799999999998,867,868
2,2,0.77533,867,868
40,2,0.067227,867,868
7,7,0.83495,867,868
2,7,0.018868,867,868
7,48,0.06106900000000001,867,868
2,48,0.21898,867,868
7,37,0.10435,867,868
40,37,0.15385,867,868
2,7,0.06926399999999999,868,869
7,7,0.71296,868,869
48,7,0.32624000000000003,868,869
2,2,0.8546299999999999,868,869
37,2,0.08264500000000001,868,869
7,63,0.09434,868,869
7,2,0.0087719,869,870
2,2,0.8125,869,870
63,2,0.13559000000000002,869,870
7,7,0.8868799999999999,869,870
2,7,0.018433,869,870
7,46,0.12598,869,870
2,2,0.85965,870,871
7,2,0.0181,870,871
46,2,0.094488,870,871
2,7,0.019512,870,871
7,7,0.86869,870,871
2,7,0.0096618,871,872
7,7,0.8695700000000001,871,872
2,2,0.7117100000000001,871,872
7,2,0.070352,871,872
2,24,0.40789000000000003,871,872
2,24,0.1,872,873
24,24,0.62857,872,873
7,2,0.019417,872,873
2,2,0.8687799999999999,872,873
24,2,0.039735,872,873
7,7,0.95349,872,873
24,24,0.43478,873,874
2,24,0.08,873,874
2,12,0.02963,873,874
7,12,0.31683,873,874
24,2,0.013072,873,874
2,2,0.91453,873,874
7,2,0.05,873,874
24,7,0.2906,873,874
7,7,0.71951,873,874
12,2,0.015625,874,875
2,2,0.9515399999999999,874,875
24,7,0.37313,874,875
2,7,0.0091743,874,875
7,7,0.73626,874,875
12,12,0.5957399999999999,874,875
2,12,0.082192,874,875
7,12,0.090909,874,875
7,7,0.90099,875,876
2,2,0.8174600000000001,875,876
7,2,0.016461,875,876
12,2,0.32749,875,876
2,2,0.70796,876,877
2,20,0.47872,876,877
7,7,0.9411799999999999,876,877
2,2,0.8901100000000001,877,878
20,2,0.11110999999999999,877,878
7,2,0.009950200000000001,877,878
2,20,0.039216,877,878
20,20,0.4375,877,878
20,7,0.076923,877,878
7,7,0.9108,877,878
2,69,0.075472,878,879
20,69,0.23076999999999998,878,879
2,2,0.9005200000000001,878,879
2,31,0.035398,878,879
7,31,0.14400000000000002,878,879
20,7,0.23076999999999998,878,879
7,7,0.77477,878,879
31,23,0.20339000000000002,879,880
7,23,0.4359,879,880
69,7,0.16667,879,880
2,7,0.022099,879,880
7,7,0.7,879,880
2,2,0.85106,879,880
31,2,0.14545,879,880
23,2,0.13985999999999998,880,881
2,2,0.86598,880,881
23,7,0.08823500000000001,880,881
7,7,0.88889,880,881
2,7,0.010695,880,881
23,23,0.57143,880,881
7,23,0.035088,880,881
2,7,0.020833,881,882
7,7,0.88649,881,882
2,23,0.029851,881,882
7,23,0.07874,881,882
23,23,0.68852,881,882
2,2,0.8854200000000001,881,882
23,2,0.016807,881,882
7,2,0.0097561,882,883
23,2,0.4489800000000001,882,883
2,2,0.65366,882,883
7,7,0.04918,882,883
2,7,0.27869,882,883
7,7,0.93258,882,883
2,2,0.93274,883,884
7,2,0.010204000000000001,883,884
7,7,0.018349,883,884
7,7,0.90909,883,884
2,7,0.063694,883,884
7,7,0.75676,883,884
7,7,0.046154,883,884
2,2,0.8390200000000001,884,885
2,54,0.25,884,885
7,54,0.032257999999999995,884,885
7,7,0.63212,884,885
7,7,0.53165,884,885
7,20,0.29786999999999997,884,885
2,2,0.88889,885,886
7,2,0.0096154,885,886
20,2,0.11009000000000001,885,886
7,20,0.13534000000000002,885,886
20,20,0.47058999999999995,885,886
2,54,0.018018,885,886
54,54,0.6470600000000001,885,886
7,54,0.061538,885,886
54,7,0.090909,885,886
7,7,0.7961199999999999,885,886
2,2,0.71134,886,887
20,2,0.23529,886,887
7,2,0.010417000000000001,886,887
2,3,0.27586,886,887
20,3,0.048780000000000004,886,887
2,7,0.018868,886,887
54,7,0.23881,886,887
7,7,0.80952,886,887
2,3,0.18182,887,888
3,3,0.55556,887,888
7,3,0.06666699999999999,887,888
2,2,0.7830699999999999,887,888
7,2,0.028986,887,888
3,7,0.0625,887,888
7,7,0.91071,887,888
2,2,0.77174,888,889
7,2,0.10945,888,889
7,7,0.8808299999999999,888,889
3,3,0.68085,888,889
2,3,0.19868,888,889
7,3,0.059524,888,889
7,7,0.7957,889,890
3,7,0.31056,889,890
2,2,0.91,889,890
7,2,0.020833,889,890
3,2,0.023952,889,890
2,3,0.014706,889,890
7,3,0.03125,889,890
3,3,0.64078,889,890
7,7,0.80423,890,891
3,7,0.15267,890,891
7,2,0.019139,890,891
2,2,0.94884,890,891
7,3,0.19608,890,891
2,3,0.025157,890,891
3,3,0.61053,890,891
7,2,0.010638,891,892
2,2,0.9230799999999999,891,892
7,7,0.74324,891,892
3,7,0.017856999999999998,891,892
7,3,0.19767,891,892
2,3,0.0625,891,892
3,3,0.73529,891,892
2,3,0.044944,892,893
7,3,0.043477999999999996,892,893
3,3,0.8395100000000001,892,893
2,7,0.011696,892,893
7,7,0.76336,892,893
3,7,0.19355,892,893
2,2,0.9333299999999999,892,893
3,15,0.4477600000000001,893,894
7,15,0.031495999999999996,893,894
2,15,0.18542999999999998,893,894
3,3,0.6575300000000001,893,894
7,3,0.21583000000000002,893,894
3,7,0.016128999999999998,893,894
7,7,0.61538,893,894
2,7,0.028369,893,894
7,2,0.028169,893,894
2,2,0.80723,893,894
15,15,0.68519,894,895
3,15,0.033333,894,895
2,15,0.081301,894,895
3,2,0.2449,894,895
7,2,0.47126,894,895
2,2,0.56281,894,895
15,3,0.31858000000000003,894,895
3,3,0.5920000000000001,894,895
2,24,0.2069,895,896
2,2,0.76271,895,896
3,2,0.072727,895,896
15,15,0.77612,895,896
2,15,0.085714,895,896
3,15,0.2446,895,896
15,3,0.022989,895,896
3,3,0.71739,895,896
24,15,0.073394,896,897
15,15,0.85057,896,897
3,15,0.15748,896,897
24,24,0.5,896,897
2,24,0.076336,896,897
3,3,0.62745,896,897
2,2,0.86667,896,897
3,2,0.043795999999999995,896,897
15,15,0.82857,897,898
24,15,0.2695,897,898
3,15,0.059701,897,898
2,15,0.018182,897,898
3,2,0.12598,897,898
2,2,0.92019,897,898
15,49,0.11199999999999999,898,899
15,15,0.85577,898,899
2,2,0.9497700000000001,898,899
49,2,0.053097000000000005,899,900
2,2,0.8972,899,900
15,15,0.9340700000000001,899,900
2,30,0.11965999999999999,899,900
2,30,0.018018,900,901
30,30,0.71429,900,901
2,2,0.9116299999999999,900,901
15,2,0.009950200000000001,900,901
15,15,0.9071,900,901
30,15,0.04,900,901
30,15,0.082474,901,902
15,15,0.9071,901,902
2,2,0.8703700000000001,901,902
2,31,0.037037,902,903
15,2,0.009950200000000001,902,903
2,2,0.86111,902,903
15,15,0.86364,902,903
2,15,0.010471,902,903
31,15,0.045455,903,904
2,15,0.010204000000000001,903,904
15,15,0.8655,903,904
2,2,0.90654,903,904
15,2,0.0199,904,905
2,2,0.85845,904,905
15,15,0.81481,904,905
2,15,0.028986,904,905
2,15,0.0097561,905,906
15,15,0.8808299999999999,905,906
2,2,0.88889,905,906
15,2,0.009009,905,906
15,30,0.18333,905,906
15,2,0.07253899999999999,906,907
2,2,0.63964,906,907
30,2,0.25,906,907
15,15,0.9132899999999999,906,907
2,15,0.019802,906,907
2,1,0.4662600000000001,906,907
2,2,0.78947,907,908
2,1,0.26136,907,908
15,1,0.025641000000000004,907,908
1,1,0.61538,907,908
15,15,0.9125,907,908
1,15,0.033058,907,908
2,1,0.025641000000000004,908,909
1,1,0.80282,908,909
15,1,0.054795,908,909
1,15,0.028986,908,909
15,15,0.87324,908,909
2,2,0.89474,908,909
1,2,0.045455,908,909
15,2,0.011111,908,909
15,2,0.11560999999999999,909,910
2,2,0.8720399999999999,909,910
15,15,0.63918,909,910
1,1,0.80795,909,910
15,1,0.19047999999999998,909,910
2,29,0.092593,909,910
15,1,0.14706,910,911
1,1,0.87097,910,911
29,1,0.055046000000000005,910,911
2,2,0.9724799999999999,910,911
29,2,0.017391,910,911
15,15,0.48889,910,911
1,15,0.021053,910,911
1,1,0.9126200000000001,911,912
1,15,0.064,911,912
15,15,0.52941,911,912
1,17,0.028776999999999997,911,912
2,17,0.4,911,912
2,2,0.79167,911,912
15,2,0.063158,911,912
1,2,0.0098522,912,913
15,2,0.34426,912,913
2,2,0.73224,912,913
1,1,0.8829799999999999,912,913
17,1,0.016529,912,913
1,17,0.16883,912,913
17,17,0.7126399999999999,912,913
2,17,0.10447999999999999,912,913
2,2,0.9064,913,914
1,2,0.021277,913,914
17,2,0.012987,913,914
2,17,0.044693000000000004,913,914
1,17,0.19512000000000002,913,914
17,17,0.7230800000000001,913,914
1,1,0.72993,913,914
2,2,0.875,914,915
1,2,0.070922,914,915
2,38,0.15789,914,915
17,38,0.06666699999999999,914,915
2,17,0.018182,914,915
17,17,0.76531,914,915
1,17,0.3432,914,915
2,2,0.9438200000000001,915,916
17,2,0.0097087,915,916
17,62,0.06557400000000001,915,916
2,17,0.019512,915,916
38,17,0.15748,915,916
17,17,0.81545,915,916
2,2,0.8973,916,917
62,2,0.059405999999999994,916,917
17,17,0.9356200000000001,916,917
2,2,0.8911899999999999,917,918
17,2,0.028037,917,918
2,17,0.019324,917,918
17,17,0.90351,917,918
2,1,0.45205,918,919
17,1,0.0875,918,919
2,17,0.010471,918,919
17,17,0.9073200000000001,918,919
2,2,0.6375,918,919
17,2,0.011493999999999999,918,919
17,2,0.046512,919,920
2,2,0.83688,919,920
1,17,0.018182,919,920
17,17,0.74839,919,920
1,1,0.67769,919,920
17,1,0.31325,919,920
2,2,0.87013,920,921
17,2,0.029197000000000008,920,921
17,17,0.77193,920,921
1,17,0.128,920,921
2,1,0.03681,920,921
17,1,0.10959,920,921
1,1,0.80255,920,921
17,1,0.27746,921,922
1,1,0.8,921,922
2,2,0.925,921,922
17,2,0.043795999999999995,921,922
17,17,0.53846,921,922
1,17,0.036364,921,922
1,1,0.9285700000000001,922,923
2,1,0.018519,922,923
1,2,0.009090899999999999,922,923
2,2,0.82609,922,923
17,2,0.256,922,923
1,2,0.084034,923,924
2,2,0.81553,923,924
1,1,0.87059,923,924
1,67,0.1,923,924
2,21,0.036697,924,925
2,1,0.027027,924,925
1,1,0.87029,924,925
1,10,0.12120999999999996,924,925
67,10,0.11765,924,925
2,2,0.8258700000000001,924,925
1,2,0.0091743,924,925
67,2,0.097087,924,925
1,10,0.10687,925,926
10,10,0.33333,925,926
21,1,0.067227,925,926
1,1,0.8275899999999999,925,926
2,1,0.037915,925,926
10,2,0.093458,925,926
2,2,0.80829,925,926
10,2,0.021738999999999998,926,927
2,2,0.85714,926,927
10,10,0.35484,926,927
1,10,0.14724,926,927
2,10,0.23448000000000002,926,927
1,1,0.8224299999999999,926,927
2,1,0.020408000000000003,926,927
2,1,0.057142999999999985,927,928
1,1,0.8265299999999999,927,928
2,10,0.44186000000000003,927,928
10,10,0.67606,927,928
