node1,node2,weight,time1,time2
7,21,0.014388,762,763
8,21,0.016529,762,763
21,21,0.8333299999999999,762,763
7,7,0.88479,762,763
21,7,0.057971,762,763
7,8,0.048076999999999995,762,763
74,8,0.12963,762,763
8,8,0.84211,762,763
8,8,0.8743200000000001,763,764
21,7,0.33962,763,764
7,7,0.8270000000000001,763,764
8,7,0.0087719,763,764
7,53,0.07299299999999999,763,764
8,53,0.1875,763,764
8,8,0.74775,764,765
7,8,0.022472,764,765
53,8,0.35928000000000004,764,765
7,37,0.058824,764,765
53,37,0.055555999999999994,764,765
7,7,0.9420799999999999,764,765
7,59,0.22221999999999997,765,766
8,7,0.008657999999999999,765,766
7,7,0.82511,765,766
8,8,0.7107399999999999,765,766
37,8,0.09009,765,766
7,8,0.042735,765,766
8,52,0.46153999999999995,765,766
59,8,0.18462,766,767
7,8,0.038278,766,767
8,8,0.84545,766,767
59,59,0.31579,766,767
7,52,0.027586000000000003,766,767
8,52,0.11538,766,767
52,52,0.75,766,767
59,7,0.019231,766,767
7,7,0.86339,766,767
52,7,0.1194,766,767
52,7,0.53409,767,768
7,7,0.71028,767,768
8,8,0.89655,767,768
59,8,0.033058,767,768
7,8,0.048544,767,768
7,7,0.80952,768,769
8,7,0.032787000000000004,768,769
7,8,0.0082305,768,769
8,8,0.91915,768,769
7,35,0.076336,768,769
7,8,0.016807,769,770
8,8,0.87336,769,770
35,8,0.08547,769,770
7,7,0.912,769,770
8,7,0.0082988,769,770
8,7,0.0085106,770,771
7,7,0.9230799999999999,770,771
8,8,0.9181799999999999,770,771
7,8,0.025424000000000002,771,772
8,8,0.9230799999999999,771,772
7,7,0.93671,771,772
8,8,0.94595,772,773
8,7,0.008546999999999999,772,773
7,7,0.95319,772,773
8,8,0.9389700000000001,773,774
7,62,0.032,773,774
7,7,0.93004,773,774
8,8,0.9082100000000001,774,775
62,8,0.074766,774,775
8,46,0.073394,774,775
8,7,0.026432,774,775
7,7,0.9142899999999999,774,775
7,50,0.28570999999999996,775,776
8,7,0.009950200000000001,775,776
46,7,0.097087,775,776
7,7,0.6877800000000001,775,776
8,8,0.90566,775,776
7,8,0.051724,775,776
50,8,0.064,776,777
8,8,0.8381,776,777
7,7,0.9282299999999999,776,777
8,7,0.054545,776,777
50,50,0.63415,776,777
7,50,0.017391,776,777
8,50,0.015872999999999998,776,777
8,24,0.093458,777,778
7,24,0.017093999999999998,777,778
8,8,0.7907,777,778
7,8,0.017778,777,778
50,8,0.24427,777,778
8,7,0.027397,777,778
7,7,0.89956,777,778
50,7,0.014815,777,778
24,24,0.34286,778,779
8,24,0.13985999999999998,778,779
7,24,0.095238,778,779
8,8,0.81407,778,779
7,7,0.74346,778,779
8,1,0.17989000000000002,778,779
7,1,0.36269,778,779
8,1,0.12290999999999999,779,780
7,1,0.023952,779,780
1,1,0.8284,779,780
24,7,0.4179100000000001,779,780
8,7,0.031579,779,780
7,7,0.73034,779,780
1,7,0.011111,779,780
8,8,0.76923,779,780
1,8,0.041096,779,780
1,1,0.7982100000000001,780,781
7,1,0.13675,780,781
8,1,0.18,780,781
1,8,0.011976,780,781
7,8,0.16854,780,781
8,8,0.70833,780,781
7,7,0.74556,780,781
1,8,0.027027,781,782
8,8,0.77108,781,782
7,8,0.2293,781,782
1,7,0.033898000000000005,781,782
7,7,0.71429,781,782
1,36,0.11510999999999999,781,782
8,36,0.048193,781,782
1,1,0.8841200000000001,781,782
8,7,0.016807,782,783
7,7,0.6756800000000001,782,783
7,1,0.14103,782,783
36,1,0.016949000000000002,782,783
1,1,0.85849,782,783
8,8,0.8731,782,783
7,8,0.052632000000000005,782,783
36,8,0.12280999999999999,782,783
1,8,0.0096154,782,783
7,8,0.02963,783,784
1,8,0.0092166,783,784
8,8,0.9483600000000001,783,784
1,47,0.036364,783,784
7,1,0.25532,783,784
1,1,0.81614,783,784
1,1,0.90233,784,785
8,37,0.10345,784,785
1,37,0.016393,784,785
8,8,0.8932,784,785
47,8,0.040404,784,785
1,8,0.009434,784,785
8,8,0.9270799999999999,785,786
37,37,0.5,785,786
8,37,0.039216,785,786
1,1,0.9215700000000001,785,786
37,1,0.036036,785,786
8,8,0.90909,786,787
37,1,0.037037,786,787
1,1,0.87923,786,787
1,49,0.09009,786,787
8,1,0.0096618,787,788
1,1,0.8695700000000001,787,788
8,8,0.8949799999999999,787,788
1,8,0.0091324,787,788
49,8,0.11382,787,788
1,1,0.90654,788,789
8,1,0.017699,788,789
8,8,0.67797,788,789
1,5,0.012048,788,789
8,5,0.5618,788,789
1,1,0.7981699999999999,789,790
8,1,0.16568,789,790
1,5,0.049751,789,790
8,5,0.25,789,790
5,5,0.7712399999999999,789,790
8,8,0.45,789,790
1,5,0.037558999999999995,790,791
5,5,0.85714,790,791
8,5,0.06451599999999999,790,791
1,1,0.84685,790,791
5,1,0.0097561,790,791
8,1,0.19549,790,791
5,1,0.036199,791,792
1,1,0.90435,791,792
1,33,0.084034,791,792
5,5,0.85577,791,792
1,5,0.0092166,791,792
33,5,0.038462,792,793
5,5,0.86139,792,793
1,1,0.97436,792,793
33,1,0.01626,792,793
5,1,0.009049799999999998,792,793
5,5,0.875,793,794
1,5,0.028436000000000006,793,794
5,1,0.04386,793,794
1,1,0.8664,793,794
1,1,0.7488199999999999,794,795
5,8,0.027972000000000004,794,795
1,8,0.43575,794,795
5,5,0.85714,794,795
1,5,0.018349,794,795
1,1,0.36667,795,796
5,1,0.015747999999999998,795,796
1,1,0.64615,795,796
8,1,0.12245,795,796
1,5,0.013513999999999998,795,796
5,5,0.8129,795,796
1,8,0.10959,795,796
8,8,0.77193,795,796
5,8,0.013072,795,796
5,3,0.33645,795,796
1,5,0.21569000000000002,796,797
5,5,0.8,796,797
5,3,0.18391,796,797
3,3,0.66667,796,797
1,1,0.46957,796,797
1,1,0.544,796,797
8,1,0.028369,796,797
1,8,0.16129000000000002,796,797
8,8,0.88571,796,797
3,8,0.085106,796,797
5,8,0.026144,797,798
3,8,0.30909000000000003,797,798
8,8,0.77576,797,798
1,69,0.18391,797,798
8,69,0.046512,797,798
5,1,0.5142899999999999,797,798
1,1,0.64894,797,798
8,8,0.92222,798,799
69,1,0.1037,798,799
1,1,0.88136,798,799
8,8,0.92737,799,800
8,35,0.06383,799,800
1,1,0.968,799,800
1,36,0.015625,799,800
8,8,0.9017299999999999,800,801
36,8,0.045455,800,801
35,1,0.032,800,801
1,1,0.93117,800,801
1,1,0.8954,801,802
8,8,0.9230799999999999,801,802
1,38,0.016529,802,803
8,8,0.9069799999999999,802,803
1,1,0.89956,802,803
8,2,0.14,803,804
8,8,0.9186,803,804
1,1,0.8899100000000001,803,804
38,38,0.66667,803,804
1,38,0.016666999999999998,803,804
8,8,0.82209,804,805
38,8,0.11494000000000001,804,805
2,2,0.54545,804,805
8,2,0.10345,804,805
1,2,0.028986,804,805
1,59,0.10084,804,805
38,59,0.28570999999999996,804,805
1,1,0.86567,804,805
59,1,0.028571,805,806
1,1,0.67105,805,806
8,8,0.81871,805,806
59,8,0.22857,805,806
1,8,0.010695,805,806
8,2,0.047059,805,806
2,2,0.5203300000000001,805,806
1,2,0.37634,805,806
1,8,0.10072,806,807
8,8,0.7931,806,807
1,1,0.72727,806,807
2,1,0.015038,806,807
1,2,0.11110999999999999,806,807
2,2,0.775,806,807
1,3,0.036697,806,807
8,3,0.16667,806,807
2,3,0.39161,806,807
1,1,0.21053000000000002,807,808
2,1,0.21429,807,808
8,2,0.010101,807,808
1,2,0.012657999999999999,807,808
2,2,0.59459,807,808
3,2,0.58333,807,808
8,8,0.6927399999999999,807,808
1,8,0.35971,807,808
8,46,0.17778,807,808
1,8,0.12389000000000001,808,809
8,8,0.87179,808,809
46,8,0.018868,808,809
1,1,0.44443999999999995,808,809
2,1,0.03125,808,809
2,2,0.9527899999999999,808,809
8,2,0.0093458,808,809
46,2,0.064,808,809
2,63,0.033613,809,810
8,8,0.8358200000000001,809,810
1,8,0.17390999999999998,809,810
8,2,0.009478700000000001,809,810
2,2,0.92174,809,810
63,8,0.019048,810,811
8,8,0.9514600000000001,810,811
63,71,0.28570999999999996,810,811
2,71,0.050847,810,811
2,2,0.9502299999999999,810,811
8,8,0.88889,811,812
71,8,0.02,811,812
8,17,0.12727,811,812
71,1,0.22221999999999997,811,812
2,1,0.3741,811,812
8,2,0.010582,811,812
2,2,0.7732,811,812
8,8,0.8602200000000001,812,813
17,8,0.061224,812,813
1,8,0.06557400000000001,812,813
8,1,0.016,812,813
1,1,0.52459,812,813
2,1,0.10345,812,813
8,2,0.010582,812,813
17,2,0.079208,812,813
2,2,0.8777799999999999,812,813
8,1,0.090909,813,814
1,1,0.5352100000000001,813,814
2,1,0.088889,813,814
8,8,0.76543,813,814
1,8,0.13860999999999998,813,814
8,57,0.18692,813,814
8,2,0.021277,813,814
2,2,0.86911,813,814
57,2,0.037736,814,815
2,2,0.8449200000000001,814,815
8,57,0.17647000000000002,814,815
57,57,0.5957399999999999,814,815
2,57,0.046875,814,815
1,1,0.63918,814,815
8,1,0.047244,814,815
2,1,0.11765,814,815
1,8,0.16981,814,815
8,8,0.80882,814,815
2,2,0.75362,815,816
57,2,0.40541,815,816
8,2,0.010989,815,816
2,1,0.05297999999999999,815,816
1,1,0.71795,815,816
8,1,0.07936499999999999,815,816
1,8,0.23333,815,816
8,8,0.7751899999999999,815,816
2,1,0.036697,816,817
1,1,0.71605,816,817
8,1,0.41212,816,817
2,2,0.8240299999999999,816,817
8,2,0.044444,816,817
1,8,0.048193,816,817
8,8,0.46512,816,817
1,1,0.9124399999999999,817,818
2,1,0.034483,817,818
8,1,0.15942,817,818
2,25,0.29786999999999997,817,818
8,25,0.042553,817,818
2,2,0.7439600000000001,817,818
8,2,0.088496,817,818
1,2,0.0097087,818,819
2,2,0.9060799999999999,818,819
1,1,0.85106,818,819
25,1,0.19444,818,819
2,1,0.019048,818,819
1,1,0.92704,819,820
2,2,0.91209,819,820
1,2,0.028436000000000006,819,820
1,2,0.009434,820,821
2,2,0.91579,820,821
1,1,0.87611,820,821
2,1,0.019608,820,821
1,72,0.099174,821,822
2,2,0.90256,821,822
1,2,0.0095694,821,822
1,1,0.89302,821,822
72,2,0.15652,822,823
2,2,0.87685,822,823
1,2,0.0095694,822,823
1,1,0.89756,822,823
2,2,0.8609899999999999,823,824
1,1,0.91089,823,824
2,2,0.80556,824,825
1,1,0.8911899999999999,824,825
2,4,0.30464,824,825
1,4,0.074627,824,825
1,37,0.095238,824,825
2,2,0.8867,825,826
33,2,0.018868,825,826
37,2,0.073394,825,826
2,1,0.018692,825,826
1,1,0.68269,825,826
4,1,0.40268000000000004,825,826
1,44,0.29091,825,826
33,44,0.10525999999999999,825,826
2,2,0.88,826,827
1,2,0.0084746,826,827
44,2,0.2029,826,827
2,1,0.009009,826,827
1,1,0.9098700000000001,826,827
44,1,0.014815,826,827
2,2,0.85345,827,828
1,2,0.0087336,827,828
2,29,0.16418,827,828
2,1,0.0085106,827,828
1,1,0.93966,827,828
2,2,0.90995,828,829
29,1,0.043795999999999995,828,829
1,1,0.92437,828,829
2,29,0.064,828,829
29,29,0.66667,828,829
1,4,0.57303,829,830
2,2,0.93596,829,830
1,2,0.026432,829,830
2,1,0.02139,829,830
1,1,0.60664,829,830
29,1,0.25743,829,830
2,33,0.38806,830,831
1,33,0.033898000000000005,830,831
4,2,0.12766,830,831
2,2,0.7368399999999999,830,831
4,4,0.76289,830,831
1,4,0.092308,830,831
4,1,0.028776999999999997,830,831
2,1,0.021277,830,831
1,1,0.8720899999999999,830,831
33,1,0.36478,831,832
2,1,0.037209,831,832
4,1,0.035088,831,832
1,1,0.76995,831,832
2,4,0.25676,831,832
4,4,0.76923,831,832
1,4,0.013699000000000001,831,832
2,2,0.69118,831,832
1,4,0.035242,832,833
4,4,0.7625,832,833
2,4,0.40541,832,833
1,61,0.15827,832,833
1,1,0.8305100000000001,832,833
2,1,0.076433,832,833
61,61,0.43478,833,834
1,61,0.1,833,834
4,4,0.93814,833,834
61,4,0.018868,833,834
1,1,0.89623,833,834
4,27,0.041237,834,835
61,4,0.15517,834,835
4,4,0.9045200000000001,834,835
1,4,0.019231,834,835
4,1,0.010471,834,835
1,1,0.87,834,835
4,4,0.9561,835,836
27,1,0.039604,835,836
4,1,0.0098522,835,836
1,1,0.90256,835,836
1,36,0.040816000000000005,835,836
4,26,0.11110999999999999,836,837
1,26,0.018868,836,837
4,4,0.91919,836,837
36,4,0.040404,836,837
1,1,0.94527,836,837
26,26,0.33333,837,838
4,26,0.12280999999999999,837,838
4,4,0.8924700000000001,837,838
26,1,0.036697,837,838
1,1,0.8921600000000001,837,838
27,1,0.28570999999999996,837,838
4,1,0.018349,837,838
1,1,0.035088,837,838
26,26,0.57143,838,839
4,26,0.20312,838,839
1,26,0.042553,838,839
4,4,0.74483,838,839
4,1,0.24161,838,839
1,1,0.14815,838,839
1,1,0.33333,838,839
26,1,0.020202,838,839
1,1,0.8695700000000001,838,839
26,1,0.49296,839,840
4,1,0.025157,839,840
1,1,0.63784,839,840
26,4,0.020833,839,840
4,4,0.90265,839,840
1,4,0.034187999999999996,839,840
4,1,0.027211000000000003,839,840
1,1,0.7682100000000001,839,840
1,1,0.19652999999999998,839,840
4,4,0.46729,840,841
1,4,0.34043,840,841
1,1,0.23231999999999997,840,841
1,1,0.70968,840,841
1,1,0.68687,840,841
4,1,0.31579,840,841
4,4,0.71605,841,842
1,4,0.031745999999999996,841,842
4,1,0.043795999999999995,841,842
1,1,0.8791200000000001,841,842
1,1,0.010989,841,842
1,69,0.040816000000000005,841,842
1,69,0.020408000000000003,841,842
4,1,0.09929099999999999,841,842
1,1,0.010753,841,842
1,1,0.8387100000000001,841,842
1,52,0.15534,841,842
4,4,0.72973,842,843
1,4,0.030769,842,843
1,4,0.08955199999999999,842,843
1,52,0.15094000000000002,842,843
52,52,0.34783000000000003,842,843
1,1,0.86188,842,843
1,1,0.043243000000000004,842,843
52,1,0.078431,842,843
4,1,0.019231,842,843
1,1,0.84146,842,843
4,1,0.49673,843,844
1,1,0.039216,843,844
1,1,0.62295,843,844
52,1,0.12069,843,844
1,1,0.8512799999999999,843,844
1,1,0.057471,843,844
1,25,0.14679,844,845
1,1,0.76042,844,845
1,1,0.0095238,844,845
1,1,0.86567,844,845
1,12,0.38849,844,845
25,1,0.083333,845,846
1,1,0.88235,845,846
12,1,0.017093999999999998,845,846
1,1,0.9054700000000001,845,846
12,1,0.046154,845,846
1,12,0.039216,845,846
12,12,0.73469,845,846
1,1,0.867,846,847
12,1,0.13115,846,847
1,1,0.95349,846,847
12,12,0.46153999999999995,846,847
1,1,0.9082100000000001,847,848
12,1,0.072072,847,848
1,1,0.91566,847,848
1,1,0.9230799999999999,848,849
1,1,0.8684200000000001,848,849
1,1,0.8695700000000001,849,850
1,4,0.24,849,850
1,1,0.87097,849,850
1,1,0.90066,850,851
1,4,0.070175,850,851
4,4,0.58824,850,851
1,4,0.21705,850,851
1,1,0.87218,850,851
1,1,0.91304,851,852
4,1,0.12069,851,852
1,1,0.8970600000000001,851,852
1,4,0.089286,851,852
4,4,0.66667,851,852
1,4,0.033333,852,853
1,4,0.016529,852,853
4,4,0.61702,852,853
1,1,0.91781,852,853
1,1,0.9189200000000001,852,853
4,1,0.14754,852,853
1,1,0.8313299999999999,853,854
1,1,0.011834,853,854
4,1,0.56287,853,854
1,1,0.67692,853,854
1,17,0.096386,853,854
1,1,0.8645799999999999,854,855
17,1,0.09434,854,855
1,29,0.30985999999999997,854,855
1,1,0.80374,854,855
29,4,0.18519000000000002,855,856
1,4,0.36508,855,856
1,1,0.082902,855,856
29,1,0.017093999999999998,855,856
1,1,0.75132,855,856
1,1,0.8235299999999999,855,856
29,1,0.09375,855,856
1,1,0.88889,856,857
1,1,0.03,856,857
4,1,0.048387,856,857
1,1,0.89899,856,857
4,4,0.76667,856,857
1,4,0.03252,856,857
1,4,0.014925,856,857
1,1,0.9333299999999999,857,858
1,1,0.026906,857,858
1,1,0.80543,857,858
4,1,0.38216999999999995,857,858
1,1,0.69231,858,859
1,1,0.82234,858,859
1,1,0.053333000000000005,858,859
1,57,0.48521000000000003,858,859
1,25,0.13084,858,859
1,1,0.86275,859,860
57,1,0.16216,859,860
1,1,0.87234,859,860
1,1,0.0097561,859,860
57,1,0.09396,859,860
25,1,0.15652,859,860
57,57,0.31373,859,860
1,1,0.89202,860,861
57,1,0.068966,860,861
1,1,0.029126,860,861
1,1,0.9178700000000001,860,861
1,36,0.26154,861,862
1,36,0.01626,861,862
1,1,0.78818,861,862
1,1,0.030612,861,862
1,1,0.0093458,861,862
1,1,0.9178700000000001,861,862
36,36,0.65455,862,863
1,36,0.10937999999999999,862,863
1,36,0.014388,862,863
1,1,0.84,862,863
1,1,0.08530800000000001,862,863
36,1,0.034187999999999996,862,863
1,1,0.8855700000000001,862,863
1,1,0.9066700000000001,863,864
1,1,0.074419,863,864
36,1,0.39241,863,864
1,1,0.73636,863,864
1,1,0.8699600000000001,864,865
1,1,0.8205100000000001,864,865
1,54,0.042857,864,865
1,54,0.2069,864,865
1,73,0.17647000000000002,864,865
1,73,0.056738,864,865
1,1,0.84793,865,866
54,1,0.23881,865,866
1,1,0.018182,865,866
1,1,0.7964600000000001,865,866
73,1,0.21053000000000002,865,866
1,25,0.18033,865,866
54,25,0.12120999999999996,865,866
1,1,0.86695,866,867
25,1,0.10605999999999999,866,867
1,1,0.033333,866,867
1,1,0.93004,866,867
25,1,0.014388,866,867
1,61,0.13139,867,868
1,1,0.8687799999999999,867,868
1,1,0.033058,867,868
1,1,0.8915700000000001,867,868
1,35,0.125,867,868
61,1,0.15929000000000001,868,869
1,1,0.86275,868,869
35,1,0.018018,868,869
1,1,0.008546999999999999,868,869
1,1,0.8862700000000001,868,869
35,1,0.09929099999999999,868,869
1,1,0.009434,869,870
1,1,0.87603,869,870
1,1,0.9054700000000001,869,870
1,2,0.015872999999999998,869,870
1,2,0.17949,869,870
1,1,0.80423,870,871
1,1,0.8522700000000001,870,871
2,1,0.019802,870,871
1,2,0.068027,870,871
1,2,0.044118,870,871
2,2,0.68852,870,871
1,14,0.28221,870,871
1,14,0.21053000000000002,870,871
1,1,0.81752,871,872
14,1,0.018018,871,872
1,2,0.05848,871,872
1,2,0.50888,871,872
2,2,0.54264,871,872
1,1,0.46,871,872
1,14,0.1039,871,872
1,14,0.052632000000000005,871,872
14,14,0.79688,871,872
1,1,0.31429,872,873
1,2,0.12579,872,873
2,2,0.8497399999999999,872,873
1,14,0.31016,872,873
2,14,0.009049799999999998,872,873
1,14,0.21053000000000002,872,873
14,14,0.69608,872,873
2,18,0.14679,873,874
1,2,0.050847,873,874
2,2,0.82126,873,874
14,2,0.059574,873,874
14,14,0.89243,873,874
2,2,0.8910899999999999,874,875
18,18,0.42857,874,875
2,18,0.053571,874,875
18,14,0.05925900000000001,874,875
2,14,0.0085837,874,875
14,14,0.8915700000000001,874,875
2,2,0.96216,875,876
2,61,0.059405999999999994,875,876
18,61,0.18182,875,876
18,14,0.015385,875,876
14,14,0.93227,875,876
2,2,0.9042600000000001,876,877
14,2,0.0089686,876,877
14,35,0.088889,876,877
61,14,0.06015,876,877
14,14,0.90476,876,877
2,2,0.90385,877,878
35,2,0.033333,877,878
2,35,0.035713999999999996,877,878
35,35,0.66667,877,878
2,14,0.0084388,877,878
14,14,0.94737,877,878
14,14,0.9034700000000001,878,879
2,2,0.8908299999999999,878,879
35,2,0.18045,878,879
35,31,0.06451599999999999,878,879
14,31,0.14103,878,879
14,2,0.0077821,879,880
2,2,0.875,879,880
31,2,0.19480999999999998,879,880
14,14,0.9411799999999999,879,880
2,14,0.0084388,879,880
2,15,0.46995,880,881
14,15,0.012195000000000001,880,881
2,2,0.7382,880,881
14,2,0.028037,880,881
14,14,0.91064,880,881
2,14,0.08264500000000001,881,882
14,14,0.23944000000000001,881,882
15,2,0.043164999999999995,881,882
2,2,0.83598,881,882
14,2,0.0095238,881,882
15,15,0.8,881,882
2,15,0.096552,881,882
15,14,0.014184,881,882
14,14,0.84906,881,882
14,14,0.1039,882,883
2,14,0.013793000000000001,882,883
14,14,0.57143,882,883
2,15,0.033898000000000005,882,883
15,15,0.64662,882,883
14,15,0.40223000000000003,882,883
14,2,0.3125,882,883
2,2,0.78571,882,883
15,2,0.026316000000000003,882,883
14,14,0.47297,883,884
2,14,0.55276,883,884
14,15,0.12903,883,884
15,15,0.8342200000000001,883,884
2,15,0.038835,883,884
14,2,0.021505,883,884
2,2,0.5,883,884
15,15,0.89231,884,885
2,15,0.045113,884,885
14,2,0.081301,884,885
2,2,0.67647,884,885
14,14,0.867,884,885
15,14,0.057142999999999985,884,885
2,14,0.013513999999999998,884,885
2,2,0.66667,885,886
15,15,0.9195399999999999,885,886
2,15,0.018349,885,886
14,14,0.9252299999999999,885,886
15,51,0.081633,885,886
14,51,0.017699,885,886
15,14,0.010638,886,887
14,14,0.92019,886,887
51,14,0.07142899999999999,886,887
2,15,0.13208,886,887
15,15,0.84393,886,887
15,15,0.86364,887,888
14,62,0.018182,887,888
14,14,0.90995,887,888
15,14,0.021053,888,889
14,14,0.90476,888,889
15,15,0.88,888,889
62,15,0.042553,888,889
14,14,0.85446,889,890
15,14,0.030302999999999997,889,890
14,15,0.010309,889,890
15,15,0.8268200000000001,889,890
14,52,0.017699,889,890
15,52,0.081633,889,890
14,48,0.018182,890,891
14,29,0.046875,890,891
15,29,0.11009000000000001,890,891
52,29,0.28570999999999996,890,891
14,14,0.91866,890,891
52,14,0.055046000000000005,890,891
15,15,0.8901700000000001,890,891
29,14,0.25373,891,892
14,14,0.8,891,892
29,34,0.16667,891,892
15,34,0.22,891,892
48,15,0.063158,891,892
14,15,0.010309,891,892
15,15,0.76836,891,892
14,44,0.11009000000000001,891,892
14,15,0.0093458,892,893
15,15,0.8393799999999999,892,893
44,15,0.12963,892,893
14,14,0.9148,892,893
34,14,0.016,892,893
14,34,0.046154,892,893
34,34,0.625,892,893
15,34,0.073394,892,893
14,14,0.81481,893,894
34,14,0.22764,893,894
15,73,0.16071,893,894
34,73,0.07142899999999999,893,894
15,15,0.85714,893,894
14,15,0.029268000000000002,893,894
14,63,0.16794,893,894
14,15,0.017315999999999998,894,895
73,15,0.029412,894,895
15,15,0.8,894,895
63,15,0.28767,894,895
14,14,0.8275899999999999,894,895
73,14,0.16667,894,895
14,32,0.20339000000000002,894,895
15,73,0.16667,895,896
14,73,0.15625,895,896
14,14,0.9071,895,896
15,15,0.8870299999999999,895,896
14,15,0.009478700000000001,895,896
32,15,0.06349199999999999,895,896
32,32,0.8,895,896
73,14,0.41428999999999994,896,897
14,14,0.67692,896,897
15,14,0.017937,896,897
15,15,0.89655,896,897
32,15,0.12697999999999998,896,897
14,14,0.87611,897,898
15,14,0.0085106,897,898
15,15,0.97908,897,898
15,15,0.8675799999999999,898,899
14,9,0.26752,898,899
15,9,0.037267,898,899
14,15,0.014815,898,899
15,15,0.21583000000000002,898,899
14,14,0.8134,898,899
15,9,0.34636999999999996,899,900
9,9,0.59504,899,900
14,9,0.034682,899,900
15,14,0.18182,899,900
14,14,0.8512799999999999,899,900
15,15,0.67089,899,900
15,15,0.15385,899,900
9,9,0.8901700000000001,900,901
14,9,0.05128200000000002,900,901
15,9,0.026316000000000003,900,901
14,14,0.8427,900,901
9,15,0.027972000000000004,900,901
14,15,0.19394,900,901
15,15,0.67213,900,901
14,14,0.81818,901,902
15,14,0.033613,901,902
9,9,0.8817200000000001,901,902
14,9,0.023669,901,902
9,15,0.02454,901,902
14,15,0.13699,901,902
15,15,0.84211,901,902
14,9,0.025806,902,903
9,9,0.9166700000000001,902,903
14,15,0.51042,902,903
9,15,0.017467,902,903
15,15,0.67961,902,903
9,15,0.017856999999999998,903,904
15,15,0.9042100000000001,903,904
9,9,0.81053,903,904
15,9,0.026432,903,904
15,2,0.5641,904,905
9,2,0.024845,904,905
15,15,0.65625,904,905
15,9,0.018692,904,905
9,9,0.84444,904,905
15,9,0.06289299999999999,905,906
9,9,0.8839799999999999,905,906
15,15,0.56842,905,906
2,2,0.7907,905,906
15,2,0.30769,905,906
9,2,0.020942,905,906
9,9,0.8622799999999999,906,907
15,9,0.038835,906,907
9,36,0.12,906,907
2,2,0.93069,906,907
9,15,0.085714,906,907
15,15,0.65789,906,907
2,15,0.08,906,907
2,69,0.072727,907,908
15,69,0.24138,907,908
9,9,0.73333,907,908
15,9,0.49673,907,908
36,2,0.074074,907,908
2,2,0.85,907,908
2,2,0.87,908,909
69,9,0.1374,908,909
9,9,0.89381,908,909
2,9,0.036199,908,909
2,6,0.11429,909,910
9,6,0.57143,909,910
9,9,0.64407,909,910
2,2,0.8,909,910
6,6,0.7368399999999999,910,911
9,6,0.44443999999999995,910,911
2,6,0.0095238,910,911
9,2,0.012346,910,911
2,2,0.9154200000000001,910,911
6,9,0.021738999999999998,910,911
9,9,0.4109600000000001,910,911
6,6,0.85246,911,912
2,6,0.09361699999999999,911,912
9,6,0.027397,911,912
6,2,0.026786,911,912
2,2,0.7720899999999999,911,912
9,2,0.1746,911,912
6,6,0.8843,912,913
6,2,0.0085106,912,913
2,2,0.8837200000000001,912,913
6,2,0.0095238,913,914
2,2,0.867,913,914
6,6,0.89286,913,914
2,6,0.018433,913,914
2,2,0.89756,914,915
2,6,0.0092166,914,915
6,6,0.93506,914,915
6,4,0.53801,915,916
2,6,0.031745999999999996,915,916
6,6,0.65672,915,916
2,2,0.93578,915,916
4,6,0.052632000000000005,916,917
6,6,0.84615,916,917
2,6,0.094787,916,917
4,4,0.78947,916,917
6,4,0.027777999999999997,916,917
2,4,0.046243,916,917
2,2,0.8254,916,917
6,6,0.8529399999999999,917,918
4,6,0.036145,917,918
2,6,0.087912,917,918
2,2,0.5142899999999999,917,918
6,4,0.010582,917,918
4,4,0.7417199999999999,917,918
2,4,0.22754000000000002,917,918
6,4,0.019512,918,919
2,4,0.10937999999999999,918,919
4,4,0.89474,918,919
2,56,0.25806,918,919
6,6,0.90196,918,919
2,6,0.07874,918,919
56,6,0.043011,919,920
6,6,0.8994700000000001,919,920
4,4,0.9073200000000001,919,920
6,4,0.0098039,919,920
6,6,0.88235,920,921
4,4,0.9611700000000001,920,921
6,6,0.92025,921,922
4,4,0.9126200000000001,921,922
4,4,0.91943,922,923
6,6,0.89286,922,923
4,4,0.89623,923,924
6,62,0.088889,923,924
6,6,0.87425,923,924
4,4,0.9275399999999999,924,925
62,62,0.88889,924,925
6,6,0.9079799999999999,924,925
4,4,0.8761899999999999,925,926
62,4,0.088496,925,926
6,4,0.010526,925,926
6,6,0.89697,925,926
4,24,0.088496,926,927
6,6,0.8538,926,927
4,4,0.90385,926,927
6,4,0.042781,927,928
4,4,0.8542700000000001,927,928
24,6,0.09615399999999999,927,928
6,6,0.86631,927,928
4,6,0.01005,927,928
6,6,0.89202,928,929
4,4,0.9268299999999999,928,929
4,4,0.94286,929,930
6,6,0.88797,929,930
4,6,0.034335000000000004,929,930
6,6,0.7488600000000001,930,931
4,4,0.7821199999999999,930,931
4,1,0.4,930,931
6,1,0.080925,930,931
4,13,0.013888999999999999,930,931
6,13,0.38323,930,931
6,6,0.51095,931,932
13,6,0.21176,931,932
6,13,0.01227,931,932
4,13,0.57534,931,932
13,13,0.48649,931,932
4,4,0.42373,931,932
1,4,0.38201999999999997,931,932
6,1,0.54438,931,932
1,1,0.47153999999999996,931,932
13,13,0.48485,932,933
4,13,0.11268,932,933
6,1,0.095238,932,933
1,1,0.31579,932,933
6,6,0.51613,932,933
13,6,0.50667,932,933
1,6,0.012821,932,933
4,4,0.5223899999999999,932,933
1,4,0.53571,932,933
13,13,0.48649,933,934
13,6,0.083333,933,934
1,6,0.10909,933,934
6,6,0.8655,933,934
