node1,node2,weight,time1,time2
482,482,0.92857,1130,1131
475,484,0.074074,1130,1131
475,475,0.88571,1130,1131
475,485,0.10714,1131,1132
482,482,0.9115,1131,1132
484,482,0.068376,1131,1132
475,475,0.89756,1131,1132
485,482,0.096,1132,1133
482,482,0.90517,1132,1133
475,482,0.0091743,1132,1133
482,475,0.028986,1132,1133
475,475,0.90155,1132,1133
475,475,0.91919,1133,1134
482,482,0.925,1133,1134
482,486,0.016393,1133,1134
475,486,0.020619,1133,1134
475,487,0.014286,1134,1135
482,487,0.35669,1134,1135
486,487,0.15385,1134,1135
482,482,0.83019,1134,1135
475,475,0.85345,1134,1135
482,475,0.0080321,1134,1135
487,482,0.15504,1135,1136
482,482,0.83696,1135,1136
487,487,0.37209,1135,1136
475,487,0.54299,1135,1136
482,475,0.12865,1135,1136
475,475,0.59615,1135,1136
482,487,0.19417,1136,1137
487,487,0.80583,1136,1137
475,487,0.010363,1136,1137
482,475,0.022857,1136,1137
487,475,0.022857,1136,1137
475,475,0.87654,1136,1137
482,482,0.77019,1136,1137
475,482,0.067568,1136,1137
487,475,0.065421,1137,1138
475,475,0.79781,1137,1138
482,475,0.18935,1137,1138
487,487,0.83105,1137,1138
482,487,0.091954,1137,1138
475,482,0.05042,1137,1138
482,482,0.64762,1137,1138
475,475,0.88496,1138,1139
487,475,0.008658,1138,1139
482,475,0.18519,1138,1139
487,487,0.88288,1138,1139
482,487,0.11765,1138,1139
475,475,0.91633,1139,1140
487,475,0.016529,1139,1140
487,487,0.94323,1139,1140
475,488,0.06015,1139,1140
487,488,0.032258,1139,1140
487,489,0.22047,1140,1141
487,487,0.82727,1140,1141
488,487,0.12174,1140,1141
475,475,0.91803,1140,1141
487,475,0.008658,1140,1141
475,490,0.11852,1140,1141
488,490,0.11765,1140,1141
489,475,0.17778,1141,1142
487,475,0.0087719,1141,1142
475,475,0.87029,1141,1142
487,487,0.90991,1141,1142
490,487,0.096774,1141,1142
475,491,0.080645,1141,1142
490,491,0.13333,1141,1142
475,492,0.26761,1142,1143
487,493,0.2963,1142,1143
487,487,0.79245,1142,1143
491,487,0.1165,1142,1143
475,475,0.80184,1142,1143
493,475,0.074766,1143,1144
475,475,0.86339,1143,1144
493,493,0.36066,1143,1144
487,493,0.3913,1143,1144
487,487,0.78313,1143,1144
492,492,0.70175,1143,1144
487,492,0.015038,1143,1144
475,492,0.15152,1143,1144
475,487,0.053476,1144,1145
487,487,0.60355,1144,1145
492,487,0.52941,1144,1145
475,493,0.015152,1144,1145
493,493,0.74419,1144,1145
487,493,0.12281,1144,1145
475,475,0.85714,1144,1145
493,475,0.086957,1144,1145
475,475,0.69027,1145,1146
487,487,0.8599,1145,1146
475,487,0.099448,1145,1146
493,493,0.70909,1145,1146
475,493,0.25899,1145,1146
475,487,0.078431,1146,1147
487,487,0.88688,1146,1147
475,493,0.35385,1146,1147
493,493,0.79487,1146,1147
493,493,0.80925,1147,1148
487,487,0.93392,1147,1148
493,487,0.039216,1147,1148
493,493,0.8982,1148,1149
487,487,0.95575,1148,1149
493,493,0.9162,1149,1150
487,487,0.94977,1149,1150
493,493,0.92632,1150,1151
487,487,0.93333,1150,1151
493,493,0.92857,1151,1152
487,487,0.91324,1151,1152
487,494,0.52564,1152,1153
493,493,0.83168,1152,1153
487,493,0.0092166,1152,1153
493,495,0.14414,1152,1153
487,487,0.67742,1152,1153
493,487,0.011111,1153,1154
495,487,0.20225,1153,1154
487,487,0.72483,1153,1154
494,493,0.094595,1153,1154
493,493,0.88995,1153,1154
494,494,0.6506,1153,1154
487,494,0.23009,1153,1154
493,496,0.2,1154,1155
493,493,0.71875,1154,1155
494,493,0.12598,1154,1155
487,494,0.15652,1154,1155
494,494,0.70886,1154,1155
487,487,0.81013,1154,1155
493,487,0.042781,1154,1155
493,493,0.88136,1155,1156
494,493,0.20155,1155,1156
496,487,0.18018,1155,1156
487,487,0.80899,1155,1156
494,494,0.63768,1155,1156
487,494,0.071429,1155,1156
493,493,0.76098,1156,1157
487,493,0.0094787,1156,1157
494,493,0.41379,1156,1157
493,487,0.051546,1156,1157
487,487,0.87,1156,1157
493,497,0.13223,1157,1158
493,487,0.019417,1157,1158
487,487,0.85128,1157,1158
493,493,0.87558,1157,1158
487,493,0.019417,1157,1158
487,498,0.075472,1157,1158
493,493,0.89952,1158,1159
498,493,0.073394,1158,1159
497,487,0.079208,1158,1159
487,487,0.87097,1158,1159
493,487,0.010152,1158,1159
493,493,0.92683,1159,1160
493,487,0.01,1159,1160
487,487,0.91489,1159,1160
487,487,0.90625,1160,1161
493,493,0.91176,1160,1161
487,499,0.020408,1160,1161
493,493,0.85577,1161,1162
499,493,0.056075,1161,1162
487,487,0.91707,1161,1162
493,487,0.028302,1161,1162
487,500,0.19697,1162,1163
493,487,0.02765,1162,1163
487,487,0.82353,1162,1163
493,493,0.92754,1162,1163
487,487,0.82927,1163,1164
493,487,0.010256,1163,1164
487,501,0.030075,1163,1164
493,501,0.26016,1163,1164
500,500,0.56757,1163,1164
487,500,0.19632,1163,1164
493,500,0.013072,1163,1164
500,493,0.019048,1163,1164
493,493,0.83696,1163,1164
487,493,0.018182,1164,1165
500,493,0.52809,1164,1165
493,493,0.66986,1164,1165
487,487,0.81132,1164,1165
501,487,0.28571,1164,1165
500,487,0.011765,1164,1165
487,502,0.125,1165,1166
493,503,0.37975,1165,1166
493,487,0.016667,1165,1166
487,487,0.84483,1165,1166
493,493,0.75455,1165,1166
487,493,0.037736,1165,1166
503,487,0.032,1166,1167
487,487,0.85024,1166,1167
503,503,0.4,1166,1167
502,493,0.067227,1166,1167
503,493,0.12766,1166,1167
493,493,0.8867,1166,1167
502,504,0.25,1166,1167
487,504,0.20312,1166,1167
503,505,0.1,1167,1168
493,505,0.34043,1167,1168
493,493,0.80383,1167,1168
504,493,0.10526,1167,1168
487,487,0.8254,1167,1168
503,487,0.13462,1167,1168
487,504,0.092593,1167,1168
504,504,0.41379,1167,1168
493,504,0.015152,1168,1169
487,504,0.20312,1168,1169
504,504,0.51064,1168,1169
505,505,0.71642,1168,1169
493,505,0.11852,1168,1169
505,493,0.016529,1168,1169
493,493,0.91005,1168,1169
504,493,0.019231,1168,1169
505,487,0.054054,1168,1169
487,487,0.85714,1168,1169
504,504,0.63636,1169,1170
493,504,0.082759,1169,1170
487,504,0.14815,1169,1170
505,487,0.33613,1169,1170
487,487,0.67485,1169,1170
505,505,0.39394,1169,1170
493,505,0.26667,1169,1170
504,493,0.081633,1169,1170
493,493,0.77419,1169,1170
487,487,0.8,1170,1171
505,487,0.25641,1170,1171
493,487,0.013158,1170,1171
487,506,0.11494,1170,1171
505,493,0.14815,1170,1171
493,493,0.47191,1170,1171
504,504,0.65823,1170,1171
505,504,0.045113,1170,1171
493,504,0.4881,1170,1171
487,487,0.84043,1171,1172
493,487,0.256,1171,1172
506,504,0.086207,1171,1172
493,504,0.029412,1171,1172
504,504,0.92093,1171,1172
487,487,0.90722,1172,1173
504,487,0.0097561,1172,1173
504,504,0.95814,1172,1173
487,487,0.8866,1173,1174
487,507,0.061856,1173,1174
504,504,0.93467,1173,1174
487,487,0.8835,1174,1175
507,487,0.018349,1174,1175
507,504,0.043956,1174,1175
504,504,0.89617,1174,1175
487,508,0.21138,1175,1176
504,508,0.038095,1175,1176
487,487,0.875,1175,1176
504,504,0.91765,1175,1176
508,508,0.53571,1176,1177
487,508,0.14184,1176,1177
508,504,0.02,1176,1177
504,504,0.90909,1176,1177
487,487,0.8867,1176,1177
504,487,0.043716,1176,1177
508,508,0.65517,1177,1178
504,508,0.2875,1177,1178
487,508,0.078652,1177,1178
508,487,0.014925,1177,1178
504,487,0.011236,1177,1178
487,487,0.89796,1177,1178
504,504,0.72,1177,1178
487,504,0.035714,1177,1178
508,509,0.12195,1178,1179
508,508,0.67879,1178,1179
487,508,0.27322,1178,1179
487,487,0.64286,1178,1179
508,504,0.075,1178,1179
487,504,0.1236,1178,1179
504,504,0.84,1178,1179
487,487,0.75676,1179,1180
487,504,0.06015,1179,1180
504,504,0.93567,1179,1180
508,508,0.89143,1179,1180
487,508,0.090909,1179,1180
509,510,0.2,1179,1180
508,510,0.086022,1179,1180
504,504,0.96,1180,1181
510,504,0.021739,1180,1181
508,511,0.022472,1180,1181
510,511,0.28571,1180,1181
487,508,0.35659,1180,1181
504,508,0.010638,1180,1181
508,508,0.77005,1180,1181
504,508,0.032432,1181,1182
508,508,0.88889,1181,1182
504,504,0.91954,1181,1182
511,504,0.044944,1181,1182
504,504,0.92486,1182,1183
508,508,0.93069,1182,1183
504,504,0.96512,1183,1184
508,508,0.93269,1183,1184
508,508,0.92093,1184,1185
504,504,0.86517,1184,1185
504,504,0.88442,1185,1186
508,508,0.89362,1185,1186
504,508,0.0092593,1185,1186
504,512,0.575,1186,1187
504,504,0.64045,1186,1187
508,504,0.010256,1186,1187
508,508,0.88034,1186,1187
508,513,0.1958,1186,1187
512,512,0.78992,1187,1188
504,512,0.072993,1187,1188
508,512,0.045455,1187,1188
504,504,0.69565,1187,1188
508,504,0.10762,1187,1188
513,504,0.27273,1187,1188
512,508,0.044118,1187,1188
508,508,0.82902,1187,1188
512,508,0.015873,1188,1189
508,508,0.82517,1188,1189
504,504,0.87225,1188,1189
508,504,0.071066,1188,1189
512,512,0.85915,1188,1189
504,512,0.021164,1188,1189
508,512,0.08805,1188,1189
508,504,0.049383,1189,1190
504,504,0.82407,1189,1190
508,508,0.70213,1189,1190
512,508,0.018182,1189,1190
508,512,0.12676,1189,1190
504,512,0.020408,1189,1190
512,512,0.86076,1189,1190
504,504,0.88995,1190,1191
508,504,0.028369,1190,1191
508,508,0.48889,1190,1191
508,512,0.128,1190,1191
512,512,0.93642,1190,1191
504,504,0.82692,1191,1192
508,504,0.125,1191,1192
504,514,0.12281,1191,1192
504,512,0.010101,1191,1192
512,512,0.92308,1191,1192
504,504,0.90816,1192,1193
514,512,0.021053,1192,1193
512,512,0.93855,1192,1193
512,512,0.92486,1193,1194
504,504,0.82051,1193,1194
512,504,0.010638,1193,1194
504,515,0.13462,1193,1194
