node1,node2,weight,time1,time2
5,3,0.036364,725,726
33,3,0.23158,725,726
3,3,0.8333299999999999,725,726
1,1,0.70213,726,727
5,1,0.44755,726,727
1,3,0.044444,726,727
54,3,0.27119,726,727
3,3,0.83616,726,727
1,1,0.8940100000000001,727,728
3,1,0.019139,727,728
3,3,0.9128200000000001,727,728
1,1,0.8275899999999999,728,729
3,1,0.010582,728,729
1,40,0.16529000000000002,728,729
1,3,0.092593,728,729
3,3,0.87129,728,729
1,40,0.13913,729,730
40,40,0.48485,729,730
3,40,0.03125,729,730
40,3,0.020202,729,730
3,3,0.79381,729,730
3,2,0.2623,729,730
1,1,0.87861,729,730
2,1,0.097087,730,731
1,1,0.8383200000000001,730,731
40,3,0.30075,730,731
3,3,0.8341700000000001,730,731
2,3,0.015747999999999998,730,731
3,2,0.021053,730,731
2,2,0.43478,730,731
1,2,0.019802,731,732
3,2,0.096,731,732
2,2,0.38095,731,732
1,3,0.010152,731,732
3,3,0.9049799999999999,731,732
1,1,0.9017299999999999,731,732
2,1,0.021505,731,732
2,2,0.5090899999999999,732,733
3,2,0.09271499999999999,732,733
1,2,0.17323,732,733
1,1,0.7875,732,733
3,3,0.8949799999999999,732,733
1,3,0.030769,732,733
2,1,0.14,733,734
1,1,0.75188,733,734
1,3,0.033708,733,734
3,3,0.82629,733,734
2,2,0.6055,733,734
1,2,0.084507,733,734
3,2,0.14689000000000002,733,734
3,40,0.5035,734,735
1,2,0.17722000000000002,734,735
3,2,0.039409,734,735
2,2,0.8143699999999999,734,735
1,1,0.62222,734,735
1,3,0.015267,734,735
3,3,0.64773,734,735
2,3,0.049751,735,736
1,3,0.39098,735,736
3,3,0.73563,735,736
40,40,0.78571,735,736
2,40,0.125,735,736
3,40,0.017093999999999998,735,736
2,2,0.87151,735,736
3,40,0.028169,736,737
40,40,0.8235299999999999,736,737
3,3,0.90256,736,737
2,3,0.011561,736,737
40,2,0.12598,736,737
2,2,0.88889,736,737
40,3,0.014286000000000004,737,738
3,3,0.8497399999999999,737,738
40,2,0.44737,737,738
2,2,0.78351,737,738
3,2,0.0095694,738,739
2,2,0.8868799999999999,738,739
3,26,0.07619,738,739
3,3,0.86869,738,739
2,3,0.019048,738,739
2,3,0.0098039,739,740
3,3,0.8911899999999999,739,740
2,36,0.24,739,740
3,36,0.017544,739,740
2,2,0.78846,739,740
26,2,0.076923,739,740
3,2,0.010152,739,740
3,3,0.8934,740,741
36,3,0.084746,740,741
2,2,0.8275899999999999,740,741
36,5,0.3,740,741
2,5,0.21138,740,741
2,2,0.8826299999999999,741,742
3,3,0.9365899999999999,741,742
5,3,0.07874,741,742
2,5,0.10525999999999999,741,742
5,5,0.56604,741,742
3,3,0.64103,742,743
2,5,0.051019999999999996,742,743
3,5,0.48421000000000003,742,743
5,5,0.48276,742,743
2,2,0.8493200000000001,742,743
3,2,0.018779,742,743
2,40,0.070796,743,744
3,2,0.17857,743,744
2,2,0.80889,743,744
3,5,0.26744,743,744
5,5,0.82524,743,744
2,5,0.017467,743,744
2,2,0.90991,744,745
5,2,0.008849600000000001,744,745
40,5,0.064,744,745
2,5,0.033755,744,745
5,5,0.8713700000000001,744,745
2,2,0.875,745,746
5,2,0.026906,745,746
2,5,0.035088,745,746
5,5,0.93004,745,746
2,5,0.0089286,746,747
5,5,0.88525,746,747
2,2,0.8815200000000001,746,747
5,2,0.025974,746,747
5,34,0.09375,746,747
2,2,0.62025,747,748
5,10,0.042105000000000004,747,748
2,10,0.55367,747,748
34,10,0.16216,747,748
5,5,0.83036,747,748
5,22,0.25714000000000004,747,748
2,2,0.77551,748,749
10,2,0.18803,748,749
2,5,0.013605,748,749
5,5,0.92,748,749
2,10,0.015038,748,749
10,10,0.7368399999999999,748,749
5,10,0.010753,748,749
22,10,0.27451,748,749
2,2,0.47222,749,750
10,2,0.11215,749,750
2,5,0.24204,749,750
5,5,0.81553,749,750
2,10,0.027586000000000003,749,750
5,10,0.041237,749,750
10,10,0.86667,749,750
2,5,0.017241,750,751
5,5,0.84577,750,751
2,10,0.06451599999999999,750,751
5,10,0.019139,750,751
10,10,0.8731,750,751
2,2,0.62222,750,751
5,2,0.061538,750,751
10,2,0.067797,750,751
5,5,0.86,751,752
2,5,0.21705,751,752
10,35,0.18644000000000002,751,752
2,35,0.25640999999999997,751,752
10,10,0.8469399999999999,751,752
2,10,0.017093999999999998,751,752
5,5,0.86256,752,753
35,5,0.049587,752,753
5,10,0.0096154,752,753
10,10,0.8979600000000001,752,753
35,35,0.625,752,753
10,35,0.054545,752,753
5,5,0.84444,753,754
10,5,0.018018,753,754
35,5,0.19118,753,754
5,10,0.0097087,753,754
10,10,0.94581,753,754
5,10,0.037383,754,755
10,10,0.8512799999999999,754,755
5,22,0.10769000000000001,754,755
5,13,0.02963,754,755
10,13,0.18966,754,755
5,5,0.8695700000000001,754,755
10,13,0.057142999999999985,755,756
13,13,0.61538,755,756
13,5,0.067227,755,756
5,5,0.8972,755,756
10,10,0.91304,755,756
22,10,0.06,755,756
22,62,0.125,755,756
5,62,0.068966,755,756
13,5,0.18045,756,757
5,5,0.81416,756,757
10,5,0.018868,756,757
62,5,0.015625,756,757
5,10,0.0098522,756,757
10,10,0.8254,756,757
62,10,0.11429,756,757
5,5,0.28570999999999996,757,758
10,5,0.016128999999999998,757,758
5,10,0.0093897,757,758
10,10,0.9052600000000001,757,758
5,5,0.8387100000000001,757,758
10,5,0.030927999999999997,757,758
10,5,0.011236,758,759
5,5,0.83516,758,759
10,10,0.70748,758,759
5,5,0.38298000000000004,758,759
10,5,0.4125,758,759
5,5,0.085366,758,759
5,5,0.9068299999999999,759,760
10,5,0.015385,759,760
5,10,0.041957999999999995,759,760
10,10,0.73214,759,760
5,10,0.032,759,760
5,5,0.011493999999999999,759,760
10,5,0.11189,759,760
5,5,0.8333299999999999,759,760
5,5,0.035713999999999996,760,761
10,5,0.013333000000000001,760,761
5,5,0.9060799999999999,760,761
5,5,0.85714,760,761
10,5,0.017391,760,761
5,10,0.097222,760,761
10,10,0.80952,760,761
5,10,0.038217,760,761
5,5,0.9166700000000001,761,762
5,5,0.025478,761,762
5,10,0.035927999999999995,761,762
10,10,0.78322,761,762
5,5,0.012821,761,762
5,5,0.82645,761,762
10,5,0.16667,761,762
5,10,0.039216,762,763
10,10,0.8268200000000001,762,763
5,10,0.2381,762,763
5,5,0.91753,762,763
5,5,0.025315999999999998,762,763
5,5,0.7238100000000001,762,763
10,10,0.92381,763,764
5,10,0.01,763,764
5,5,0.7982100000000001,763,764
5,5,0.38824000000000003,763,764
5,5,0.32,763,764
5,16,0.20548000000000002,764,765
5,5,0.85,764,765
5,5,0.05,764,765
10,10,0.94231,764,765
5,10,0.017315999999999998,764,765
16,16,0.68,765,766
5,16,0.055555999999999994,765,766
10,16,0.05925900000000001,765,766
16,10,0.017391,765,766
10,10,0.94,765,766
5,5,0.88789,765,766
5,5,0.88785,766,767
16,10,0.28800000000000003,766,767
10,10,0.77895,766,767
16,7,0.038462,766,767
10,7,0.2906,766,767
16,16,0.5098,766,767
10,16,0.034483,766,767
5,16,0.046154,766,767
10,10,0.89143,767,768
16,10,0.039604,767,768
10,7,0.061538,767,768
7,7,0.63158,767,768
5,16,0.072464,767,768
10,16,0.09375,767,768
16,16,0.59259,767,768
5,5,0.88,767,768
7,5,0.017093999999999998,767,768
5,5,0.59722,768,769
10,16,0.20588,768,769
16,16,0.7640399999999999,768,769
10,10,0.85714,768,769
7,10,0.036697,768,769
10,7,0.011834,768,769
7,7,0.5483899999999999,768,769
5,7,0.44565,768,769
5,16,0.39416,769,770
16,16,0.69444,769,770
10,16,0.024691,769,770
5,43,0.20253,769,770
7,43,0.40336,769,770
16,10,0.018018,769,770
10,10,0.82171,769,770
7,10,0.013888999999999999,769,770
5,7,0.04918,769,770
10,7,0.054422000000000005,769,770
7,7,0.7530899999999999,769,770
43,43,0.45833,770,771
7,43,0.10989000000000004,770,771
16,7,0.027149,770,771
43,7,0.04908,770,771
10,7,0.53191,770,771
7,7,0.65049,770,771
16,16,0.8795799999999999,770,771
43,16,0.18045,770,771
43,7,0.065359,771,772
7,7,0.93284,771,772
16,7,0.02521,771,772
43,16,0.10619,771,772
16,16,0.88889,771,772
16,57,0.16981,772,773
7,7,0.9416100000000001,772,773
16,7,0.017093999999999998,772,773
7,16,0.0089686,772,773
16,16,0.85246,772,773
16,16,0.93642,773,774
57,7,0.11110999999999999,773,774
7,7,0.83465,773,774
7,26,0.27673000000000003,773,774
16,16,0.9069799999999999,774,775
26,16,0.037383,774,775
7,7,0.80909,774,775
26,7,0.016,774,775
16,26,0.015385,774,775
7,26,0.3,774,775
26,26,0.52308,774,775
16,16,0.8390799999999999,775,776
26,16,0.16667,775,776
7,26,0.086957,775,776
26,26,0.64103,775,776
16,7,0.010695,775,776
7,7,0.91707,775,776
16,16,0.84444,776,777
26,16,0.1746,776,777
26,7,0.04,776,777
7,7,0.9308799999999999,776,777
26,26,0.56604,776,777
7,26,0.016666999999999998,776,777
7,42,0.3662,777,778
7,7,0.80569,777,778
16,16,0.8297899999999999,777,778
26,16,0.17390999999999998,777,778
42,16,0.035088,778,779
16,16,0.8913,778,779
42,7,0.056338,778,779
7,7,0.8720399999999999,778,779
16,7,0.037736,778,779
42,42,0.63415,778,779
7,18,0.32168,779,780
42,18,0.14286,779,780
16,16,0.82955,779,780
42,16,0.17476,779,780
16,7,0.020942,779,780
7,7,0.7853899999999999,779,780
18,16,0.055046000000000005,780,781
16,16,0.85882,780,781
18,18,0.70175,780,781
16,18,0.016949000000000002,780,781
7,18,0.090226,780,781
16,7,0.020202,780,781
7,7,0.90141,780,781
16,29,0.10638,780,781
16,16,0.8846200000000001,781,782
18,16,0.038462,781,782
16,7,0.010362999999999999,781,782
7,7,0.8868799999999999,781,782
29,7,0.08547,781,782
16,18,0.08064500000000001,781,782
18,18,0.69444,781,782
7,18,0.09210499999999999,781,782
16,16,0.82635,782,783
18,16,0.32593,782,783
7,18,0.4,782,783
18,18,0.36036,782,783
7,7,0.74611,782,783
16,63,0.076923,782,783
16,7,0.011299,783,784
18,7,0.039216,783,784
7,7,0.92771,783,784
18,18,0.5102,783,784
7,18,0.054054,783,784
63,18,0.060605999999999986,783,784
16,16,0.5373100000000001,783,784
18,16,0.018182,783,784
16,18,0.5029899999999999,783,784
18,18,0.43356999999999996,783,784
7,7,0.8829799999999999,784,785
18,7,0.045113,784,785
16,7,0.16552,784,785
16,16,0.5352100000000001,784,785
18,16,0.15385,784,785
18,18,0.272,784,785
18,18,0.77647,784,785
7,7,0.18182,785,786
18,7,0.070796,785,786
7,7,0.8442200000000001,785,786
16,7,0.11199999999999999,785,786
16,16,0.60465,785,786
16,18,0.031007999999999997,785,786
18,18,0.9333299999999999,785,786
7,18,0.07142899999999999,786,787
16,18,0.037037,786,787
18,18,0.90722,786,787
7,7,0.36841999999999997,786,787
7,7,0.28570999999999996,786,787
18,7,0.088608,786,787
7,7,0.75532,786,787
16,7,0.20755,786,787
18,7,0.010417000000000001,786,787
18,7,0.084848,787,788
7,7,0.82171,787,788
7,7,0.06135,787,788
18,18,0.8620700000000001,787,788
7,18,0.057971,787,788
18,7,0.052910000000000006,787,788
7,7,0.013072,787,788
7,7,0.8770100000000001,787,788
7,7,0.62745,788,789
18,7,0.17284000000000002,788,789
7,7,0.19209,788,789
7,7,0.81871,788,789
7,18,0.27097,788,789
18,18,0.7439,788,789
7,18,0.055172000000000006,789,790
18,18,0.77551,789,790
7,7,0.875,789,790
7,7,0.023528999999999998,789,790
18,7,0.11235999999999999,789,790
7,7,0.89744,789,790
18,7,0.048780000000000004,789,790
7,48,0.095238,790,791
18,7,0.23958000000000002,790,791
7,7,0.82511,790,791
7,7,0.038278,790,791
18,7,0.34395,790,791
7,7,0.64368,790,791
48,7,0.074766,791,792
7,7,0.7844800000000001,791,792
7,7,0.010152,791,792
7,27,0.21918,791,792
7,27,0.018018,791,792
7,7,0.8645799999999999,791,792
27,7,0.081967,792,793
7,7,0.89655,792,793
7,7,0.88571,792,793
27,7,0.016128999999999998,792,793
7,31,0.055555999999999994,792,793
27,31,0.18182,792,793
7,23,0.15385,793,794
7,7,0.91866,793,794
31,7,0.055046000000000005,793,794
7,7,0.009901,793,794
7,7,0.87255,793,794
23,7,0.084034,794,795
7,7,0.87324,794,795
7,7,0.019417,794,795
7,7,0.9119200000000001,794,795
7,7,0.0098522,795,796
7,7,0.97895,795,796
7,45,0.20472,795,796
7,45,0.017544,795,796
7,7,0.8292700000000001,795,796
7,7,0.82126,796,797
45,7,0.27481,796,797
7,7,0.88205,796,797
7,7,0.89899,797,798
7,7,0.9021299999999999,797,798
7,7,0.027149,797,798
7,7,0.8995200000000001,798,799
7,7,0.017241,798,799
7,40,0.032257999999999995,798,799
7,7,0.90456,798,799
7,7,0.8341200000000001,799,800
40,7,0.038835,799,800
7,7,0.009090899999999999,799,800
7,30,0.17886,799,800
7,7,0.009009,799,800
7,7,0.90909,799,800
7,45,0.14062,799,800
7,7,0.8653799999999999,800,801
30,7,0.016666999999999998,800,801
7,7,0.0091324,800,801
45,7,0.086207,800,801
30,7,0.17021,800,801
7,7,0.90833,800,801
7,4,0.45303999999999994,801,802
7,4,0.22771999999999998,801,802
7,7,0.68639,801,802
7,7,0.010526,801,802
7,7,0.009434,801,802
7,7,0.8240299999999999,801,802
4,7,0.06106900000000001,802,803
7,7,0.7226899999999999,802,803
4,4,0.7907,802,803
7,4,0.05,802,803
7,4,0.078818,802,803
7,7,0.076923,802,803
7,7,0.8442200000000001,802,803
7,7,0.11110999999999999,803,804
7,7,0.8176800000000001,803,804
4,4,0.9128200000000001,803,804
7,4,0.05235599999999999,803,804
7,7,0.79279,803,804
4,7,0.052632000000000005,803,804
7,4,0.15842,804,805
4,4,0.82075,804,805
7,7,0.53465,804,805
4,7,0.009434,804,805
7,7,0.56805,804,805
7,7,0.8675799999999999,805,806
4,4,0.9166700000000001,805,806
7,4,0.025,805,806
4,4,0.9149799999999999,806,807
7,5,0.10435,806,807
4,5,0.014706,806,807
7,7,0.87379,806,807
4,7,0.035242,806,807
4,7,0.047393,807,808
7,7,0.7644,807,808
4,4,0.8622200000000001,807,808
5,4,0.017544,807,808
4,5,0.17240999999999998,807,808
5,5,0.31745999999999996,807,808
7,5,0.2987,807,808
7,7,0.8442200000000001,808,809
4,7,0.15962,808,809
4,4,0.72619,808,809
5,4,0.017093999999999998,808,809
7,5,0.025315999999999998,808,809
4,5,0.12791,808,809
5,5,0.7438,808,809
7,7,0.83983,809,810
4,7,0.10753,809,810
4,24,0.28947,809,810
7,5,0.018349,809,810
4,5,0.36994,809,810
5,5,0.76836,809,810
7,5,0.027273000000000002,810,811
5,5,0.9178700000000001,810,811
7,7,0.8312799999999999,810,811
24,7,0.15037999999999999,810,811
5,7,0.017391,810,811
5,5,0.94527,811,812
7,7,0.9310299999999999,811,812
5,5,0.8817200000000001,812,813
7,7,0.9592799999999999,812,813
5,50,0.075472,812,813
7,7,0.9333299999999999,813,814
50,7,0.067797,813,814
5,5,0.92045,813,814
7,5,0.0093023,814,815
5,5,0.94301,814,815
7,7,0.875,814,815
5,5,0.30159,815,816
7,7,0.90741,815,816
5,5,0.82796,815,816
7,8,0.40541,816,817
5,8,0.015747999999999998,816,817
5,5,0.56716,816,817
5,5,0.12598,816,817
5,7,0.11765,816,817
7,7,0.68852,816,817
5,5,0.8674700000000001,816,817
5,7,0.5298,817,818
7,7,0.69892,817,818
5,7,0.010526,817,818
5,5,0.7086600000000001,817,818
8,8,0.58462,817,818
7,8,0.024242,817,818
5,8,0.36685999999999996,817,818
5,8,0.08,818,819
8,8,0.875,818,819
7,24,0.15125999999999998,818,819
5,5,0.54545,818,819
7,7,0.82857,818,819
5,7,0.10884,818,819
8,8,0.8543700000000001,819,820
24,8,0.10714000000000001,819,820
24,24,0.33333,819,820
7,24,0.17390999999999998,819,820
8,49,0.056075,819,820
5,7,0.28099,819,820
7,7,0.7623800000000001,819,820
24,24,0.48276,820,821
7,24,0.086207,820,821
8,8,0.94634,820,821
24,8,0.05128200000000002,820,821
49,7,0.041667,820,821
7,7,0.87629,820,821
24,7,0.017699,821,822
7,7,0.89005,821,822
24,8,0.22046999999999997,821,822
8,8,0.83721,821,822
7,8,0.0097561,821,822
7,8,0.0095238,822,823
8,8,0.9464299999999999,822,823
7,7,0.9128200000000001,822,823
8,7,0.0095694,822,823
7,7,0.88,823,824
8,8,0.9148,823,824
7,7,0.8695700000000001,824,825
8,7,0.0093023,824,825
7,36,0.10909,824,825
8,8,0.89302,824,825
7,7,0.93458,825,826
8,7,0.0093458,825,826
7,8,0.009434,825,826
36,8,0.086957,825,826
8,8,0.86792,825,826
7,8,0.0095238,826,827
8,8,0.8653799999999999,826,827
7,7,0.90749,826,827
8,7,0.0088889,826,827
7,29,0.16923,827,828
8,8,0.8222200000000001,827,828
8,7,0.019324,827,828
7,7,0.83036,827,828
8,11,0.26891,827,828
7,11,0.014706,827,828
8,11,0.13913,828,829
7,11,0.098592,828,829
11,11,0.62963,828,829
7,7,0.8743700000000001,828,829
11,7,0.018018,828,829
29,8,0.25243000000000004,828,829
8,8,0.77647,828,829
7,8,0.030456999999999998,828,829
11,11,0.64583,829,830
7,11,0.24836999999999998,829,830
8,11,0.05297999999999999,829,830
7,8,0.010695,829,830
8,8,0.8756799999999999,829,830
11,7,0.058824,829,830
7,7,0.72956,829,830
8,8,0.8791200000000001,830,831
7,8,0.012987,830,831
11,11,0.85039,830,831
8,11,0.012422,830,831
7,11,0.090226,830,831
11,7,0.074627,830,831
7,7,0.82857,830,831
8,8,0.8516100000000001,831,832
8,7,0.011904999999999999,831,832
11,7,0.12245,831,832
7,7,0.81818,831,832
8,11,0.15205,831,832
11,11,0.76,831,832
7,11,0.025478,831,832
7,23,0.27119,832,833
11,23,0.34711,832,833
8,8,0.8871,832,833
8,7,0.08823500000000001,832,833
7,7,0.7651,832,833
11,11,0.77215,832,833
23,23,0.63158,833,834
11,23,0.042553,833,834
23,11,0.018018,833,834
8,11,0.030769,833,834
11,11,0.94595,833,834
8,8,0.77228,833,834
11,8,0.016807,833,834
23,7,0.20635,833,834
8,7,0.082759,833,834
7,7,0.8280299999999999,833,834
23,23,0.42423999999999995,834,835
11,23,0.13793,834,835
23,7,0.070796,834,835
8,7,0.014493,834,835
7,7,0.95604,834,835
11,11,0.71823,834,835
8,11,0.46053,834,835
7,11,0.020408000000000003,834,835
23,7,0.14173,835,836
7,7,0.87923,835,836
11,7,0.0181,835,836
11,11,0.92958,835,836
7,7,0.87611,836,837
11,7,0.0091743,836,837
7,11,0.018265,836,837
11,11,0.8720399999999999,836,837
7,7,0.89655,837,838
11,7,0.0088889,837,838
11,11,0.9282299999999999,837,838
7,23,0.048,838,839
7,7,0.88608,838,839
11,7,0.009049799999999998,838,839
11,11,0.93596,838,839
7,7,0.88136,839,840
23,11,0.08547,839,840
7,11,0.017467,839,840
11,11,0.8909999999999999,839,840
11,11,0.90741,840,841
7,7,0.90164,840,841
11,43,0.05128200000000002,840,841
7,8,0.3681,841,842
7,7,0.76444,841,842
43,7,0.095238,841,842
11,17,0.12174000000000001,841,842
7,17,0.014706,841,842
11,11,0.8808299999999999,841,842
7,11,0.0093458,841,842
8,8,0.84615,842,843
7,8,0.042857,842,843
7,17,0.045801999999999995,842,843
17,17,0.42857,842,843
11,17,0.13333,842,843
8,7,0.014706,842,843
7,7,0.92929,842,843
17,7,0.018349,842,843
11,11,0.86705,842,843
8,11,0.089286,843,844
11,11,0.84615,843,844
17,7,0.25758000000000003,843,844
7,7,0.80402,843,844
8,8,0.63265,843,844
7,8,0.14103,843,844
11,8,0.056338,843,844
17,17,0.47458,843,844
11,17,0.14286,843,844
11,11,0.6984100000000001,844,845
8,11,0.125,844,845
11,8,0.14667,844,845
7,8,0.055866,844,845
8,8,0.75,844,845
11,7,0.10837000000000001,844,845
7,7,0.7327600000000001,844,845
17,7,0.33962,844,845
11,11,0.85149,845,846
8,11,0.032,845,846
7,11,0.011236,845,846
11,7,0.012821,845,846
7,7,0.8497899999999999,845,846
11,8,0.099379,845,846
8,8,0.81081,845,846
7,8,0.13445,845,846
11,7,0.16058,846,847
7,7,0.8125,846,847
11,11,0.49558,846,847
7,11,0.011904999999999999,846,847
8,11,0.3815,846,847
11,8,0.014925,846,847
7,8,0.095238,846,847
8,8,0.74227,846,847
7,9,0.5153399999999999,847,848
11,9,0.35971,847,848
7,7,0.58915,847,848
7,8,0.032609,847,848
11,8,0.1,847,848
8,8,0.72928,847,848
11,11,0.49153,847,848
8,11,0.27338,847,848
9,7,0.037736,848,849
7,7,0.86111,848,849
7,8,0.014085,848,849
8,8,0.90355,848,849
11,8,0.06451599999999999,848,849
9,9,0.8536600000000001,848,849
7,9,0.046154,848,849
11,9,0.18182,848,849
8,11,0.0625,848,849
11,11,0.6511600000000001,848,849
7,9,0.014388,849,850
9,9,0.88325,849,850
11,9,0.14286,849,850
7,8,0.060605999999999986,849,850
8,8,0.85149,849,850
11,8,0.045113,849,850
8,11,0.22726999999999997,849,850
11,11,0.44443999999999995,849,850
7,7,0.58824,849,850
9,7,0.036697,849,850
8,8,0.82857,850,851
11,8,0.042857,850,851
7,8,0.18605,850,851
9,9,0.91943,850,851
11,9,0.044775999999999996,850,851
9,11,0.068027,850,851
8,11,0.15714,850,851
11,11,0.54286,850,851
9,9,0.88889,851,852
8,11,0.046512,851,852
9,11,0.15663,851,852
11,11,0.76471,851,852
8,8,0.88889,851,852
9,8,0.053475999999999996,852,853
8,8,0.8944700000000001,852,853
9,11,0.48,852,853
11,11,0.6114,852,853
8,11,0.059072,852,853
9,9,0.44261999999999996,852,853
8,9,0.014925,852,853
8,6,0.11429,853,854
11,6,0.05594400000000002,853,854
8,11,0.010582,853,854
11,11,0.8193799999999999,853,854
11,27,0.31395,853,854
9,27,0.28986,853,854
8,8,0.77895,853,854
9,8,0.28800000000000003,853,854
27,8,0.10447999999999999,854,855
8,8,0.8736799999999999,854,855
11,27,0.13953,854,855
27,27,0.64865,854,855
6,11,0.15929000000000001,854,855
11,11,0.8731,854,855
27,11,0.042254,854,855
8,11,0.010101,854,855
8,24,0.23214,855,856
8,11,0.010204000000000001,855,856
27,11,0.058824,855,856
11,11,0.90196,855,856
27,27,0.4,855,856
11,27,0.1626,855,856
8,8,0.85083,855,856
27,8,0.08264500000000001,855,856
24,24,0.53571,856,857
8,24,0.11199999999999999,856,857
27,8,0.19469,856,857
8,8,0.83799,856,857
24,11,0.05128200000000002,856,857
11,11,0.93532,856,857
11,21,0.051724,856,857
27,21,0.22857,856,857
24,11,0.031745999999999996,857,858
11,11,0.91979,857,858
8,8,0.8292700000000001,857,858
11,8,0.018868,857,858
21,8,0.22046999999999997,857,858
24,24,0.78261,857,858
8,24,0.013699000000000001,857,858
11,24,0.10457999999999999,857,858
11,24,0.4736800000000001,858,859
24,24,0.6794899999999999,858,859
8,8,0.85321,858,859
24,8,0.012579,858,859
11,11,0.64122,858,859
8,11,0.012821,858,859
24,1,0.34437,859,860
8,1,0.14286,859,860
8,8,0.7228899999999999,859,860
8,11,0.2994,859,860
11,11,0.53333,859,860
24,24,0.7914399999999999,859,860
11,24,0.15625,859,860
1,1,0.56,860,861
8,1,0.10695,860,861
24,1,0.53081,860,861
8,11,0.4086,860,861
11,11,0.63102,860,861
24,11,0.18095,860,861
1,1,0.8270000000000001,861,862
11,1,0.016949000000000002,861,862
1,19,0.1194,861,862
1,11,0.033058,861,862
11,11,0.9294600000000001,861,862
1,19,0.034483,862,863
19,19,0.46153999999999995,862,863
1,1,0.87611,862,863
11,1,0.008657999999999999,862,863
1,11,0.0088106,862,863
19,11,0.08064500000000001,862,863
11,11,0.9224100000000001,862,863
19,19,0.30769,863,864
1,19,0.065041,863,864
19,11,0.052174,863,864
11,11,0.90265,863,864
1,1,0.9148,863,864
11,1,0.017856999999999998,863,864
19,19,0.59259,864,865
11,19,0.015503999999999999,864,865
1,19,0.06299199999999999,864,865
1,1,0.9223299999999999,864,865
11,11,0.9502299999999999,864,865
19,19,0.52055,865,866
1,19,0.026316000000000003,865,866
11,19,0.21818,865,866
11,11,0.82105,865,866
1,1,0.9435899999999999,865,866
11,1,0.019231,865,866
11,1,0.034483,866,867
1,1,0.9166700000000001,866,867
19,11,0.083333,866,867
11,11,0.75862,866,867
19,19,0.768,866,867
11,19,0.12,866,867
1,19,0.035713999999999996,866,867
1,1,0.8817200000000001,867,868
1,11,0.058394000000000015,867,868
11,11,0.44443999999999995,867,868
1,19,0.018956999999999998,867,868
11,19,0.41758,867,868
19,19,0.73797,867,868
1,11,0.12579,868,869
11,11,0.70909,868,869
19,11,0.086957,868,869
1,19,0.030302999999999997,868,869
19,19,0.9058299999999999,868,869
1,1,0.80488,868,869
19,1,0.021164,868,869
19,19,0.78261,869,870
11,11,0.86624,869,870
19,11,0.10203999999999999,869,870
1,11,0.074074,869,870
19,1,0.13978,869,870
1,1,0.7631600000000001,869,870
19,19,0.73282,870,871
19,11,0.059172,870,871
11,11,0.9281799999999999,870,871
19,1,0.15385,870,871
1,1,0.84211,870,871
19,11,0.16993,871,872
11,11,0.8795799999999999,871,872
19,19,0.67347,871,872
1,19,0.029412,871,872
19,1,0.051613,871,872
11,1,0.010362999999999999,871,872
1,1,0.9222799999999999,871,872
11,11,0.85106,872,873
19,11,0.13534000000000002,872,873
11,19,0.04,872,873
19,19,0.7157899999999999,872,873
1,19,0.013158000000000001,872,873
11,1,0.019417,872,873
1,1,0.94231,872,873
11,1,0.019704,873,874
1,1,0.9502299999999999,873,874
11,11,0.68493,873,874
19,11,0.5524899999999999,873,874
11,64,0.043956,873,874
11,21,0.18919,874,875
1,1,0.9339200000000001,874,875
11,1,0.0082305,874,875
64,1,0.017391,874,875
11,11,0.9230799999999999,874,875
11,11,0.72632,875,876
21,1,0.058394000000000015,875,876
1,1,0.91379,875,876
11,1,0.0084746,875,876
21,21,0.34146,875,876
11,21,0.5082899999999999,875,876
11,21,0.035398,876,877
1,21,0.025157,876,877
21,21,0.53846,876,877
1,1,0.72917,876,877
21,1,0.043795999999999995,876,877
1,32,0.4026,876,877
11,11,0.78022,876,877
1,11,0.04386,876,877
21,11,0.30058,876,877
21,21,0.8085100000000001,877,878
1,21,0.06299199999999999,877,878
11,21,0.03681,877,878
21,11,0.015267,877,878
11,11,0.84,877,878
1,1,0.8872200000000001,877,878
1,32,0.066116,877,878
32,32,0.79518,877,878
11,32,0.12739,877,878
21,11,0.05128200000000002,878,879
11,11,0.67532,878,879
32,11,0.054054,878,879
21,21,0.84956,878,879
11,21,0.013333000000000001,878,879
1,21,0.084034,878,879
11,32,0.30675,878,879
32,32,0.66667,878,879
21,1,0.056603999999999995,878,879
1,1,0.83929,878,879
32,1,0.18462,879,880
1,1,0.74545,879,880
11,11,0.7907,879,880
21,11,0.11199999999999999,879,880
1,11,0.016949000000000002,879,880
11,21,0.052174,879,880
21,21,0.84685,879,880
1,21,0.038462,879,880
32,32,0.8,879,880
1,21,0.046512,880,881
11,21,0.021277,880,881
21,21,0.625,880,881
11,11,0.74359,880,881
21,11,0.29577,880,881
32,11,0.043477999999999996,880,881
1,1,0.67532,880,881
21,1,0.013513999999999998,880,881
32,1,0.51389,880,881
21,11,0.10853,881,882
11,11,0.8795799999999999,881,882
1,17,0.23636,881,882
21,1,0.054054,881,882
1,1,0.86034,881,882
21,21,0.6511600000000001,881,882
11,21,0.019048,881,882
11,17,0.017856999999999998,882,883
17,17,0.8,882,883
21,21,0.42105,882,883
11,11,0.94737,882,883
17,11,0.016393,882,883
21,11,0.03252,882,883
17,1,0.036697,882,883
1,1,0.92135,882,883
21,1,0.090909,882,883
17,17,0.4,883,884
1,17,0.020202,883,884
