node1,node2,weight,time1,time2
5,1,0.010152,667,668
1,1,0.89855,667,668
1,50,0.019417,667,668
5,27,0.043011,667,668
5,5,0.9111100000000001,667,668
1,1,0.88889,668,669
27,1,0.016529,668,669
5,1,0.019231,668,669
1,29,0.084746,668,669
50,29,0.28570999999999996,668,669
5,29,0.039604,668,669
5,5,0.87356,668,669
5,58,0.043956,668,669
1,1,0.78182,669,670
5,1,0.010753,669,670
58,1,0.038835,669,670
1,13,0.31765,669,670
29,13,0.25397,669,670
5,13,0.029412,669,670
29,5,0.087912,669,670
5,5,0.9024399999999999,669,670
5,5,0.74074,670,671
1,1,0.8934,670,671
5,1,0.011429,670,671
1,13,0.01105,670,671
13,13,0.76336,670,671
5,13,0.26415,670,671
5,13,0.2331300000000001,671,672
1,13,0.029557,671,672
13,13,0.8235299999999999,671,672
5,5,0.51685,671,672
5,1,0.14865,671,672
1,1,0.8297899999999999,671,672
1,54,0.063158,672,673
13,36,0.052174,672,673
5,36,0.2439,672,673
5,1,0.35294000000000003,672,673
1,1,0.71795,672,673
13,13,0.8940100000000001,672,673
5,13,0.013986000000000002,672,673
1,13,0.019802,672,673
1,1,0.90256,673,674
36,36,0.8,673,674
13,36,0.017093999999999998,673,674
54,13,0.035398,673,674
13,13,0.92727,673,674
1,15,0.10811,673,674
1,15,0.13223,674,675
15,15,0.32432,674,675
1,1,0.81481,674,675
36,1,0.13462000000000002,674,675
13,1,0.019324,674,675
13,13,0.92237,674,675
15,13,0.034187999999999996,674,675
1,1,0.8282799999999999,675,676
13,1,0.07619,675,676
13,13,0.84375,675,676
15,15,0.75325,675,676
1,15,0.082759,675,676
13,15,0.076433,675,676
1,1,0.8704700000000001,676,677
13,1,0.011429,676,677
1,13,0.0088889,676,677
13,13,0.66667,676,677
15,13,0.53488,676,677
1,1,0.88525,677,678
13,1,0.018605,677,678
13,11,0.077519,677,678
1,45,0.042105000000000004,677,678
13,13,0.9159700000000001,677,678
1,45,0.020408000000000003,678,679
45,45,0.6,678,679
1,1,0.91099,678,679
11,1,0.057142999999999985,678,679
13,13,0.92166,678,679
11,8,0.19047999999999998,678,679
13,8,0.15385,678,679
45,1,0.018692,679,680
1,1,0.9,679,680
8,1,0.017241,679,680
45,13,0.11215,679,680
13,13,0.85714,679,680
1,8,0.075758,679,680
13,8,0.088889,679,680
8,8,0.58333,679,680
1,1,0.86631,680,681
13,1,0.010695,680,681
13,13,0.875,680,681
8,13,0.032257999999999995,680,681
1,8,0.21191999999999997,680,681
13,8,0.013244999999999998,680,681
8,8,0.6988,680,681
1,1,0.66242,681,682
13,1,0.074074,681,682
13,4,0.40789000000000003,681,682
8,4,0.3964,681,682
13,13,0.61765,681,682
1,8,0.40268000000000004,681,682
8,8,0.51327,681,682
4,4,0.89394,682,683
13,4,0.086207,682,683
8,4,0.074627,682,683
8,8,0.70833,682,683
1,1,0.79042,682,683
13,1,0.014184,682,683
8,1,0.21384,682,683
1,13,0.063158,682,683
13,13,0.63768,682,683
8,1,0.088889,683,684
1,1,0.88889,683,684
13,1,0.031745999999999996,683,684
1,13,0.017856999999999998,683,684
13,13,0.65,683,684
4,4,0.82081,683,684
8,4,0.4,683,684
1,1,0.94527,684,685
4,1,0.0199,684,685
4,64,0.038835,684,685
4,4,0.9081600000000001,684,685
1,13,0.048387,684,685
13,13,0.68421,684,685
4,13,0.016128999999999998,684,685
1,1,0.9108,685,686
64,1,0.034783,685,686
4,1,0.048076999999999995,685,686
4,4,0.8764,685,686
13,4,0.018868,685,686
4,13,0.03252,685,686
13,13,0.7451,685,686
1,1,0.80597,686,687
1,13,0.35366,686,687
13,13,0.37975,686,687
1,4,0.012739,686,687
4,4,0.64567,686,687
4,20,0.48855,686,687
13,20,0.34210999999999997,686,687
1,4,0.37805,687,688
4,4,0.6166699999999999,687,688
1,13,0.047904,687,688
13,13,0.78462,687,688
20,13,0.34646,687,688
1,1,0.67647,687,688
4,20,0.092308,687,688
20,20,0.49275,687,688
13,13,0.89286,688,689
1,13,0.087591,688,689
20,13,0.018182,688,689
1,1,0.72,688,689
13,20,0.021053,688,689
20,20,0.75676,688,689
4,4,0.9024399999999999,688,689
1,4,0.11765,688,689
20,4,0.018349,688,689
13,13,0.79781,689,690
1,13,0.28099,689,690
1,4,0.016949000000000002,689,690
4,4,0.9608899999999999,689,690
13,20,0.17240999999999998,689,690
20,20,0.69767,689,690
13,20,0.015625,690,691
4,20,0.048,690,691
20,20,0.7541,690,691
13,13,0.94681,690,691
4,13,0.021622,690,691
13,58,0.019608,690,691
4,58,0.080808,690,691
4,4,0.8771899999999999,690,691
20,4,0.037383,690,691
20,19,0.057971,691,692
13,19,0.4341100000000001,691,692
13,13,0.7411800000000001,691,692
58,13,0.16667,691,692
4,13,0.038462,691,692
58,4,0.027027,691,692
4,4,0.89041,691,692
20,20,0.76923,691,692
4,20,0.096774,691,692
4,4,0.73077,692,693
13,13,0.78146,692,693
4,13,0.028369,692,693
19,19,0.7529399999999999,692,693
13,19,0.22221999999999997,692,693
20,19,0.021277,692,693
19,20,0.022472,692,693
4,20,0.083333,692,693
20,20,0.87755,692,693
4,13,0.33333,693,694
13,13,0.7771399999999999,693,694
13,19,0.034187999999999996,693,694
19,19,0.82609,693,694
20,19,0.041667,693,694
4,20,0.039604,693,694
19,20,0.17699,693,694
20,20,0.8376100000000001,693,694
13,19,0.011696,694,695
19,19,0.70796,694,695
20,19,0.38806,694,695
20,20,0.63043,694,695
13,4,0.48889,694,695
13,13,0.65896,694,695
20,13,0.044118,694,695
19,4,0.018018,695,696
4,4,0.72,695,696
13,4,0.088496,695,696
19,19,0.8589,695,696
20,19,0.31405,695,696
20,13,0.14159000000000002,695,696
4,13,0.033613,695,696
13,13,0.8535,695,696
19,13,0.021738999999999998,696,697
13,13,0.88636,696,697
4,4,0.73418,696,697
19,4,0.030534,696,697
13,4,0.065041,696,697
4,19,0.088889,696,697
19,19,0.86631,696,697
13,19,0.011173,696,697
13,13,0.8736799999999999,697,698
19,13,0.031088,697,698
4,19,0.020833,697,698
19,19,0.6973699999999999,697,698
4,4,0.6,697,698
19,4,0.38554,697,698
13,19,0.038217,698,699
19,19,0.8275899999999999,698,699
4,19,0.015385,698,699
13,4,0.053190999999999995,698,699
19,4,0.10884,698,699
4,4,0.8198799999999999,698,699
13,13,0.8804299999999999,698,699
19,13,0.068966,699,700
13,13,0.89535,699,700
19,19,0.81739,699,700
4,19,0.027397,699,700
13,19,0.070423,699,700
19,4,0.026667000000000003,699,700
4,4,0.9060799999999999,699,700
13,4,0.011299,699,700
13,19,0.41935,700,701
19,19,0.66667,700,701
4,19,0.031414,700,701
13,4,0.022727,700,701
19,4,0.013699000000000001,700,701
4,4,0.9060799999999999,700,701
13,13,0.59677,700,701
19,19,0.9333299999999999,701,702
4,19,0.01,701,702
13,19,0.10811,701,702
13,13,0.75362,701,702
4,4,0.8839799999999999,701,702
19,13,0.065359,702,703
13,13,0.75676,702,703
4,13,0.029851,702,703
19,19,0.9223299999999999,702,703
19,4,0.039024,702,703
4,4,0.8602200000000001,702,703
19,19,0.79755,703,704
4,19,0.012346,703,704
13,13,0.7107399999999999,703,704
19,13,0.10345,703,704
4,13,0.19652999999999998,703,704
19,4,0.09625700000000001,703,704
4,4,0.72043,703,704
19,19,0.7610600000000001,704,705
4,19,0.029197000000000008,704,705
19,4,0.12941,704,705
13,4,0.01105,704,705
4,4,0.87629,704,705
19,13,0.068027,704,705
13,13,0.93671,704,705
19,19,0.44118,705,706
4,19,0.016,705,706
19,13,0.1844,705,706
13,13,0.88,705,706
19,4,0.013793000000000001,705,706
4,4,0.93069,705,706
13,13,0.9142899999999999,706,707
4,4,0.95,706,707
19,19,0.64615,706,707
13,19,0.14493,706,707
4,19,0.014085,706,707
13,13,0.77941,707,708
19,13,0.020202,707,708
4,19,0.61935,707,708
13,19,0.22069,707,708
19,19,0.75926,707,708
4,4,0.65385,707,708
19,4,0.020408000000000003,707,708
13,19,0.22221999999999997,708,709
19,19,0.6782600000000001,708,709
13,13,0.65217,708,709
19,13,0.059405999999999994,708,709
13,19,0.097561,708,709
19,19,0.89394,708,709
4,19,0.032787000000000004,708,709
19,4,0.20312,708,709
19,4,0.014388,708,709
4,4,0.72868,708,709
13,19,0.076923,709,710
19,19,0.33735,709,710
19,19,0.75817,709,710
13,19,0.45311999999999997,709,710
19,43,0.078947,709,710
4,43,0.26966,709,710
19,4,0.5614,709,710
4,4,0.5618,709,710
19,43,0.020202,710,711
43,43,0.45455,710,711
19,19,0.06837599999999999,710,711
19,19,0.9119200000000001,710,711
43,19,0.017241,710,711
4,19,0.0097561,710,711
19,4,0.11510999999999999,710,711
43,4,0.028986,710,711
4,4,0.88987,710,711
43,4,0.032787000000000004,711,712
4,4,0.90756,711,712
19,19,0.93596,711,712
4,19,0.026667000000000003,711,712
19,32,0.018519,711,712
4,32,0.061538,711,712
19,19,0.7116600000000001,712,713
4,4,0.9083,712,713
4,9,0.057471,712,713
19,9,0.50932,712,713
32,9,0.21211999999999998,712,713
19,19,0.75385,713,714
9,19,0.046875,713,714
19,9,0.11852,713,714
4,9,0.042553,713,714
9,9,0.84211,713,714
19,4,0.023952,713,714
4,4,0.8909100000000001,713,714
19,19,0.72,714,715
9,19,0.022222,714,715
4,19,0.32075,714,715
4,4,0.58228,714,715
19,9,0.038961,714,715
9,9,0.84277,714,715
4,9,0.073298,714,715
19,4,0.039474,715,716
4,4,0.69388,715,716
9,4,0.030534,715,716
19,19,0.90291,715,716
4,19,0.026316000000000003,715,716
9,19,0.010811,715,716
4,9,0.14599,715,716
9,9,0.87059,715,716
19,19,0.94175,716,717
9,19,0.010471,716,717
4,9,0.49101999999999996,716,717
9,9,0.71845,716,717
19,19,0.9082100000000001,717,718
19,29,0.14035,717,718
9,9,0.7579899999999999,717,718
9,32,0.37908000000000003,717,718
9,9,0.83744,718,719
32,9,0.07299299999999999,718,719
9,32,0.065041,718,719
32,32,0.70175,718,719
19,29,0.13223,718,719
29,29,0.5,718,719
9,29,0.033898000000000005,718,719
19,19,0.8731,718,719
32,19,0.078125,718,719
9,9,0.82301,719,720
29,9,0.28369,719,720
19,9,0.02765,719,720
32,19,0.23256,719,720
19,19,0.84,719,720
9,32,0.05128200000000002,719,720
32,32,0.37838,719,720
9,6,0.5502600000000001,720,721
19,6,0.069767,720,721
9,9,0.62921,720,721
32,9,0.028986,720,721
19,19,0.83744,720,721
32,19,0.14414000000000002,720,721
6,6,0.89655,721,722
19,6,0.011364,721,722
6,9,0.05,721,722
9,9,0.8256899999999999,721,722
9,19,0.037736,721,722
19,19,0.8855700000000001,721,722
6,9,0.030302999999999997,722,723
9,9,0.8411200000000001,722,723
6,6,0.90566,722,723
19,6,0.032609,722,723
19,25,0.28099,722,723
9,19,0.016949000000000002,722,723
19,19,0.77381,722,723
9,6,0.012739,723,724
6,6,0.84783,723,724
25,6,0.2314,723,724
19,6,0.023809999999999998,723,724
9,9,0.6,723,724
6,9,0.010695,723,724
19,9,0.54971,723,724
25,4,0.076923,723,724
19,4,0.16438,723,724
6,4,0.016529,724,725
9,4,0.16129000000000002,724,725
4,4,0.38461999999999996,724,725
9,9,0.81633,724,725
6,6,0.86154,724,725
4,6,0.04,724,725
6,54,0.14414000000000002,724,725
4,6,0.24793,725,726
6,6,0.8512799999999999,725,726
9,9,0.8736799999999999,725,726
6,9,0.03125,725,726
54,9,0.14815,725,726
6,9,0.029702999999999997,726,727
9,9,0.9246200000000001,726,727
6,6,0.91346,726,727
9,6,0.0097561,726,727
9,27,0.039604,726,727
9,9,0.87097,727,728
6,6,0.85024,727,728
27,6,0.038835,727,728
9,8,0.16901,727,728
6,8,0.13514,727,728
9,9,0.46399999999999997,728,729
6,9,0.014286000000000004,728,729
9,9,0.624,728,729
6,6,0.83516,728,729
9,8,0.12739,728,729
6,8,0.10465,728,729
8,8,0.7256600000000001,728,729
9,9,0.027397,729,730
9,9,0.87671,729,730
9,9,0.56667,729,730
9,9,0.033333,729,730
6,9,0.44443999999999995,729,730
9,8,0.033898000000000005,729,730
6,8,0.0125,729,730
8,8,0.92,729,730
6,6,0.61538,729,730
9,9,0.7368399999999999,730,731
9,9,0.019231,730,731
9,8,0.066116,730,731
8,8,0.8674700000000001,730,731
6,8,0.065041,730,731
9,9,0.083333,730,731
9,9,0.8272299999999999,730,731
6,9,0.30136999999999997,730,731
9,9,0.27397,731,732
9,9,0.8583700000000001,731,732
8,8,0.9540200000000001,731,732
9,14,0.53571,732,733
9,9,0.70936,732,733
8,8,0.94186,732,733
14,14,0.86275,733,734
9,14,0.17518,733,734
9,9,0.8648600000000001,733,734
14,8,0.015152,733,734
8,8,0.9069799999999999,733,734
14,14,0.74725,734,735
14,9,0.13793,734,735
9,9,0.87179,734,735
8,9,0.045714,734,735
8,16,0.37037,734,735
14,8,0.06349199999999999,734,735
8,8,0.70513,734,735
9,16,0.1626,735,736
16,16,0.71429,735,736
14,8,0.40909,735,736
16,8,0.016807,735,736
8,8,0.76647,735,736
14,9,0.017241,735,736
9,9,0.89412,735,736
9,9,0.86093,736,737
8,8,0.8465600000000001,736,737
9,8,0.023121,736,737
16,16,0.78652,736,737
8,16,0.052632000000000005,736,737
9,16,0.13235,736,737
9,9,0.47312,737,738
9,16,0.37427,737,738
8,16,0.082902,737,738
16,16,0.69231,737,738
9,8,0.054054,737,738
8,8,0.8235299999999999,737,738
16,16,0.8377,738,739
8,16,0.023809999999999998,738,739
9,8,0.35556,738,739
16,8,0.037558999999999995,738,739
8,8,0.7368399999999999,738,739
16,8,0.01,739,740
8,8,0.9189200000000001,739,740
16,42,0.085106,739,740
8,42,0.017241,739,740
16,16,0.8622799999999999,739,740
8,8,0.89189,740,741
42,8,0.034483,740,741
16,16,0.88608,740,741
42,42,0.4,740,741
16,42,0.048193,740,741
16,16,0.86585,741,742
8,8,0.91915,741,742
16,8,0.0098039,741,742
42,8,0.062015999999999995,741,742
8,8,0.87597,742,743
16,16,0.90286,742,743
16,16,0.9060799999999999,743,744
8,8,0.8281200000000001,743,744
16,8,0.018779,743,744
8,33,0.29814,743,744
8,33,0.07194199999999999,744,745
33,33,0.5,744,745
16,27,0.043011,744,745
8,8,0.91286,744,745
16,16,0.8205100000000001,744,745
33,16,0.21211999999999998,744,745
27,2,0.25,745,746
8,2,0.057142999999999985,745,746
16,2,0.12697999999999998,745,746
8,8,0.91556,745,746
33,16,0.22388000000000002,745,746
8,16,0.050847,745,746
16,16,0.78378,745,746
8,12,0.11348,746,747
16,12,0.23684000000000002,746,747
2,2,0.39583,746,747
8,2,0.33149,746,747
16,2,0.11458,746,747
16,16,0.78788,746,747
8,8,0.67901,746,747
2,8,0.041237,747,748
8,8,0.5128199999999999,747,748
2,2,0.8987299999999999,747,748
16,2,0.036585,747,748
8,2,0.07194199999999999,747,748
12,16,0.024096,747,748
16,16,0.72868,747,748
12,12,0.59459,747,748
16,12,0.24204,747,748
8,12,0.22726999999999997,747,748
8,2,0.036036,748,749
2,2,0.8837200000000001,748,749
16,2,0.087591,748,749
16,16,0.57143,748,749
8,12,0.128,748,749
16,12,0.11921,748,749
12,12,0.83799,748,749
2,27,0.12370999999999999,749,750
2,2,0.76923,749,750
16,2,0.26087,749,750
12,12,0.93596,749,750
2,2,0.8973,750,751
12,2,0.010417000000000001,750,751
27,12,0.072727,750,751
12,12,0.9405899999999999,750,751
27,27,0.35294000000000003,750,751
2,27,0.039216,750,751
2,12,0.0095694,751,752
12,12,0.9041100000000001,751,752
27,12,0.11110999999999999,751,752
2,27,0.041667,751,752
27,27,0.30769,751,752
2,2,0.91489,751,752
2,2,0.9052600000000001,752,753
12,12,0.89712,752,753
27,12,0.061538,752,753
12,59,0.033613,752,753
2,53,0.040816000000000005,752,753
2,2,0.9214700000000001,753,754
12,2,0.017937,753,754
59,2,0.040404,753,754
12,12,0.8979600000000001,753,754
53,12,0.033058,753,754
12,12,0.91064,754,755
2,2,0.9042600000000001,754,755
12,2,0.0095238,754,755
12,2,0.0093458,755,756
2,2,0.8994700000000001,755,756
12,12,0.8927,755,756
12,12,0.95319,756,757
2,37,0.019417,756,757
2,13,0.39394,756,757
12,13,0.013244999999999998,756,757
2,2,0.7882399999999999,756,757
12,37,0.13534000000000002,757,758
37,37,0.4,757,758
12,13,0.011236,757,758
13,13,0.70213,757,758
2,13,0.27273000000000003,757,758
37,2,0.032787000000000004,757,758
2,2,0.76562,757,758
12,12,0.8695700000000001,757,758
13,12,0.013699000000000001,757,758
12,12,0.7957,758,759
13,13,0.9180299999999999,758,759
2,13,0.016949000000000002,758,759
12,13,0.034483,758,759
37,2,0.30303,758,759
2,2,0.7428600000000001,758,759
12,2,0.091837,758,759
12,12,0.77863,759,760
13,12,0.067227,759,760
12,13,0.05,759,760
13,13,0.75926,759,760
12,2,0.025157,759,760
13,2,0.054422000000000005,759,760
2,2,0.8875700000000001,759,760
2,2,0.8639100000000001,760,761
12,12,0.71053,760,761
13,12,0.53901,760,761
2,12,0.033333,760,761
12,12,0.8756799999999999,761,762
2,2,0.94737,761,762
12,12,0.8973,762,763
2,12,0.010989,762,763
2,2,0.9333299999999999,762,763
2,2,0.9189200000000001,763,764
12,12,0.87879,763,764
2,12,0.010204000000000001,763,764
2,12,0.03125,764,765
12,12,0.8867,764,765
2,2,0.90217,764,765
12,2,0.010256,764,765
12,2,0.0199,765,766
2,2,0.8601,765,766
12,12,0.9246200000000001,765,766
12,12,0.8867,766,767
2,2,0.89855,766,767
2,2,0.90196,767,768
12,12,0.9,767,768
2,44,0.083333,767,768
12,61,0.10345,767,768
2,2,0.8333299999999999,768,769
12,2,0.009901,768,769
61,2,0.20339000000000002,768,769
12,12,0.9424100000000001,768,769
44,12,0.055046000000000005,768,769
2,44,0.16541,768,769
44,44,0.40815999999999997,768,769
2,12,0.008368200000000001,769,770
12,12,0.7807,769,770
44,12,0.39286,769,770
2,2,0.92958,769,770
12,2,0.009901,769,770
12,2,0.0097087,770,771
2,2,0.73333,770,771
12,4,0.54255,770,771
12,12,0.66667,770,771
2,12,0.061224,770,771
2,50,0.43662,770,771
2,12,0.0199,771,772
4,12,0.010929000000000001,771,772
12,12,0.78341,771,772
50,12,0.38037,771,772
2,4,0.07194199999999999,771,772
4,4,0.77686,771,772
12,4,0.025806,771,772
2,2,0.87324,771,772
4,2,0.016128999999999998,771,772
50,2,0.019231,771,772
12,4,0.028571,772,773
4,4,0.77027,772,773
2,4,0.11921,772,773
12,44,0.11765,772,773
12,12,0.85039,772,773
4,12,0.010417000000000001,772,773
2,12,0.13333,772,773
2,2,0.75676,772,773
2,2,0.55172,773,774
4,4,0.85714,773,774
44,4,0.074074,773,774
2,4,0.21126999999999999,773,774
44,12,0.030769,773,774
12,12,0.87903,773,774
2,12,0.073171,773,774
2,2,0.31579,774,775
2,12,0.033333,774,775
12,12,0.87611,774,775
2,4,0.03252,774,775
4,4,0.9082100000000001,774,775
12,4,0.017467,774,775
2,12,0.04,775,776
12,12,0.8955200000000001,775,776
4,12,0.0098039,775,776
4,4,0.9181799999999999,775,776
12,45,0.018349,776,777
4,45,0.14400000000000002,776,777
12,12,0.9214700000000001,776,777
4,12,0.0096618,776,777
12,4,0.019324,776,777
4,4,0.87892,776,777
45,12,0.17240999999999998,777,778
12,12,0.85859,777,778
4,12,0.0093458,777,778
12,4,0.039800999999999996,777,778
4,4,0.9124399999999999,777,778
12,19,0.1913,778,779
12,12,0.79208,778,779
4,12,0.048780000000000004,778,779
12,4,0.036697,778,779
4,4,0.8778299999999999,778,779
12,12,0.8844200000000001,779,780
4,12,0.027906999999999998,779,780
19,4,0.13433,779,780
12,4,0.0181,779,780
4,4,0.81013,779,780
12,12,0.79452,780,781
4,12,0.091286,780,781
12,4,0.036866,780,781
4,4,0.8368200000000001,780,781
12,12,0.8996,781,782
4,12,0.032389,781,782
12,4,0.009009,781,782
4,4,0.8727299999999999,781,782
12,4,0.078947,782,783
4,4,0.7860699999999999,782,783
12,45,0.028776999999999997,782,783
12,12,0.86325,782,783
12,7,0.10169,782,783
4,7,0.26666999999999996,782,783
4,4,0.8265299999999999,783,784
45,4,0.14953,783,784
12,4,0.019802,783,784
12,12,0.88889,783,784
7,12,0.042553,783,784
4,7,0.14545,783,784
12,7,0.046784,783,784
7,7,0.7193,783,784
4,10,0.53333,784,785
12,10,0.23864000000000002,784,785
4,4,0.625,784,785
12,7,0.049382999999999996,784,785
7,7,0.81481,784,785
12,12,0.67925,784,785
7,12,0.15152000000000002,784,785
4,7,0.014184,785,786
7,7,0.76074,785,786
12,7,0.3125,785,786
10,10,0.85405,785,786
4,10,0.16107,785,786
12,10,0.035713999999999996,785,786
10,4,0.017699,785,786
4,4,0.72727,785,786
7,4,0.020202,785,786
7,12,0.021053,785,786
12,12,0.58696,785,786
7,12,0.13223,786,787
12,12,0.5283,786,787
7,7,0.78469,786,787
10,7,0.0092166,786,787
4,7,0.31724,786,787
12,7,0.014184,786,787
10,10,0.8744200000000001,786,787
4,10,0.06992999999999999,786,787
12,10,0.1295,786,787
12,12,0.50847,787,788
7,12,0.2585,787,788
12,10,0.10072,787,788
10,10,0.9244399999999999,787,788
7,7,0.8341200000000001,787,788
10,7,0.0095694,787,788
12,10,0.26316,788,789
10,10,0.7931,788,789
12,7,0.12675999999999998,788,789
10,7,0.009009,788,789
7,7,0.9126200000000001,788,789
10,32,0.19697,788,789
7,32,0.034483,788,789
7,7,0.81818,789,790
32,7,0.018519,789,790
7,15,0.33333,789,790
10,10,0.9292,789,790
10,32,0.05594400000000002,789,790
32,32,0.7907,789,790
15,15,0.68421,790,791
15,10,0.05042,790,791
10,10,0.87685,790,791
7,7,0.7981199999999999,790,791
15,7,0.013605,790,791
10,7,0.034631999999999996,790,791
32,7,0.33784000000000003,790,791
15,59,0.11765,791,792
7,59,0.031745999999999996,791,792
15,10,0.18182,791,792
10,10,0.8272299999999999,791,792
10,7,0.019048,791,792
7,7,0.9159700000000001,791,792
10,7,0.0098522,792,793
7,7,0.87387,792,793
59,10,0.061855999999999994,792,793
10,10,0.9052600000000001,792,793
7,48,0.11475,792,793
10,10,0.92386,793,794
48,10,0.072727,793,794
7,7,0.8837200000000001,793,794
10,7,0.009901,793,794
10,10,0.8340799999999999,794,795
7,1,0.29786999999999997,794,795
10,7,0.020408000000000003,794,795
7,7,0.8358200000000001,794,795
10,10,0.5814,795,796
10,10,0.33121,795,796
7,10,0.076923,795,796
10,1,0.31731,795,796
1,1,0.49587,795,796
7,1,0.12155,795,796
10,7,0.010101,795,796
7,7,0.8771899999999999,795,796
10,7,0.13208,796,797
7,7,0.81633,796,797
10,1,0.13665,796,797
1,1,0.83249,796,797
7,1,0.11765,796,797
10,10,0.47706000000000004,796,797
10,10,0.61702,796,797
7,10,0.014815,796,797
7,7,0.6349199999999999,797,798
1,7,0.0087336,797,798
10,7,0.62147,797,798
1,1,0.89423,797,798
7,7,0.8699600000000001,798,799
7,1,0.067797,798,799
1,1,0.89302,798,799
7,60,0.048780000000000004,798,799
1,1,0.93506,799,800
60,1,0.033898000000000005,799,800
7,7,0.8731,799,800
1,7,0.0095238,799,800
1,53,0.083333,800,801
1,1,0.9345,800,801
7,7,0.90722,800,801
53,7,0.08,801,802
1,7,0.019139,801,802
7,7,0.8102600000000001,801,802
7,9,0.14679,801,802
1,1,0.95536,801,802
7,1,0.0095238,801,802
7,7,0.9375,802,803
1,7,0.0096618,802,803
1,1,0.8952399999999999,802,803
7,9,0.018349,802,803
9,9,0.6087,802,803
1,1,0.76142,803,804
9,1,0.23423000000000002,803,804
7,7,0.8835,803,804
1,7,0.057415999999999995,803,804
7,7,0.8755799999999999,804,805
7,41,0.10084,804,805
1,1,0.83505,804,805
7,1,0.019417,804,805
7,1,0.0093897,805,806
41,1,0.12174000000000001,805,806
1,1,0.87129,805,806
7,7,0.9230799999999999,805,806
1,7,0.010152,805,806
1,7,0.048309,806,807
7,7,0.8811899999999999,806,807
1,1,0.85308,806,807
7,1,0.029126,806,807
1,1,0.88889,807,808
7,56,0.019231,807,808
1,29,0.10714000000000001,807,808
7,7,0.9126200000000001,807,808
1,7,0.0095238,807,808
1,1,0.82178,808,809
56,1,0.038835,808,809
7,1,0.097561,808,809
1,6,0.2,808,809
29,6,0.22857,808,809
7,6,0.015038,808,809
7,7,0.87879,808,809
7,7,0.8024,809,810
1,6,0.32,809,810
6,6,0.54369,809,810
7,6,0.047619,809,810
1,25,0.017391,809,810
7,25,0.16667,809,810
1,1,0.72928,809,810
7,1,0.011493999999999999,809,810
7,1,0.035088,810,811
6,1,0.023256,810,811
25,1,0.16071,810,811
1,1,0.8651700000000001,810,811
7,6,0.23121,810,811
6,6,0.75862,810,811
1,6,0.022222,810,811
7,7,0.6050399999999999,810,811
6,7,0.016666999999999998,810,811
25,7,0.1,810,811
6,6,0.87805,811,812
7,6,0.09271499999999999,811,812
1,7,0.13985999999999998,811,812
7,7,0.7033,811,812
1,33,0.17857,811,812
6,33,0.070175,811,812
1,1,0.8457100000000001,811,812
7,1,0.03252,811,812
33,33,0.30303,812,813
1,33,0.25,812,813
6,63,0.035398,812,813
7,63,0.11320999999999999,812,813
6,6,0.9209299999999999,812,813
33,6,0.1129,812,813
7,1,0.46667,812,813
1,1,0.67033,812,813
6,53,0.052632000000000005,813,814
33,1,0.08633099999999999,813,814
63,1,0.125,813,814
6,1,0.017391,813,814
1,1,0.87111,813,814
33,6,0.15385,813,814
6,6,0.8868799999999999,813,814
1,6,0.009009,814,815
6,6,0.92958,814,815
53,1,0.045455,814,815
1,1,0.8629,814,815
6,1,0.041841,814,815
1,18,0.30864,815,816
6,1,0.039024,815,816
1,1,0.81385,815,816
6,6,0.8601,815,816
1,6,0.018265,815,816
18,6,0.2,816,817
6,6,0.8449200000000001,816,817
18,18,0.53968,816,817
1,18,0.075758,816,817
1,1,0.88571,816,817
6,1,0.020202,816,817
6,1,0.0096618,817,818
1,1,0.93578,817,818
6,6,0.77778,817,818
18,6,0.30872,817,818
1,6,0.0088106,817,818
1,1,0.92727,818,819
6,1,0.017467,818,819
6,6,0.92827,818,819
1,26,0.086957,819,820
6,6,0.96667,819,820
1,1,0.90566,819,820
26,6,0.076336,820,821
6,6,0.90323,820,821
6,1,0.0087719,820,821
1,1,0.9230799999999999,820,821
6,6,0.9133899999999999,821,822
1,6,0.017093999999999998,821,822
6,1,0.0087719,821,822
1,1,0.89423,821,822
6,6,0.8796700000000001,822,823
1,6,0.027906999999999998,822,823
6,15,0.24161,822,823
6,1,0.025974,822,823
1,1,0.85854,822,823
6,15,0.059405999999999994,823,824
15,15,0.30909000000000003,823,824
1,15,0.55208,823,824
1,1,0.51799,823,824
6,6,0.87324,823,824
15,1,0.051724,824,825
1,1,0.6984100000000001,824,825
15,15,0.89005,824,825
1,15,0.028986,824,825
6,15,0.019802,824,825
1,6,0.015747999999999998,824,825
6,6,0.8795799999999999,824,825
1,6,0.19417,825,826
6,6,0.73054,825,826
1,53,0.19355,825,826
15,53,0.037736,825,826
15,15,0.85845,825,826
6,15,0.11538,825,826
6,3,0.016,826,827
15,3,0.43373,826,827
6,62,0.12195,826,827
15,15,0.77083,826,827
6,6,0.72368,826,827
53,6,0.1,826,827
3,3,0.78351,827,828
62,3,0.074074,827,828
15,3,0.03252,827,828
6,6,0.8378399999999999,827,828
3,15,0.06349199999999999,827,828
62,15,0.048193,827,828
15,15,0.94737,827,828
3,3,0.7157899999999999,828,829
15,3,0.08064500000000001,828,829
3,15,0.12120999999999996,828,829
15,15,0.9068299999999999,828,829
6,6,0.8846200000000001,828,829
3,15,0.06666699999999999,829,830
15,15,0.8917200000000001,829,830
3,3,0.76,829,830
15,3,0.18978,829,830
6,6,0.9294100000000001,829,830
6,6,0.95906,830,831
15,15,0.8333299999999999,830,831
